averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
147.68,59,10975,208,33,"Grimes, Jonathan",RB,,HOU,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.19,54,7498,225,34,"Cotchery, Jerricho",WR,,CAR,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.25,130,8917,254,29,"Bradshaw, Ahmad",RB,,IND,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.26,116,8510,237,22,"Austin, Miles",WR,,CLE,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.50,371,6789,298,62,"Bryant, Matt",PK,,ATL,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.83,58,10601,257,64,"Hawkins, Andrew",WR,,CLE,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.89,141,11672,312,13,"Lee, Marqise",WR,R,JAC,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.18,34,9856,250,95,"McCluster, Dexter",RB,,TEN,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.25,32,11696,238,22,"Amaro, Jace",TE,R,NYJ,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.47,133,9545,250,45,"Hartline, Brian",WR,,MIA,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.79,234,0510,259,36,"Steelers, Pittsburgh",Def,,PIT,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
150.20,105,9467,271,56,"Britt, Kenny",WR,,STL,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
150.45,238,0531,235,66,"Ravens, Baltimore",Def,,BAL,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
150.71,66,11150,274,3,"Smith, Geno",QB,,NYJ,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
150.92,51,9269,246,56,"Johnson, Stevie",WR,,SFO,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.32,56,9456,249,55,"Brown, Donald",RB,,SDC,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.38,34,8042,233,74,"Cassel, Matt",QB,,MIN,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.56,105,11966,291,81,"Parkey, Cody",PK,R,PHI,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.63,43,11440,258,51,"Thompkins, Kenbrell",WR,,OAK,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.73,37,8838,222,49,"Celek, Brent",TE,,PHI,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
152.12,64,10279,273,11,"Locker, Jake",QB,,TEN,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
152.62,98,0505,274,25,"Jets, New York",Def,,NYJ,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.17,53,8062,239,12,"Fitzpatrick, Ryan",QB,,HOU,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.20,115,0518,258,88,"Eagles, Philadelphia",Def,,PHI,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.68,219,5666,274,89,"Janikowski, Sebastian",PK,,OAK,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.78,78,0517,259,64,"Giants, New York",Def,,NYG,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.18,80,0502,225,62,"Colts, Indianapolis",Def,,IND,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.15,62,9474,242,78,"Cook, Jared",TE,,STL,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.16,31,11960,294,70,"Catanzaro, Chandler",PK,R,ARI,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.45,73,10355,256,30,"Helu, Roy",RB,,WAS,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.56,128,11866,311,54,"Freese, Nate",PK,R,FA,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.68,81,10961,271,48,"Dunbar, Lance",RB,,DAL,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.16,211,10868,315,99,"Zuerlein, Greg",PK,,STL,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.23,39,9817,270,44,"Bradford, Sam",QB,,STL,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.33,54,0503,277,64,"Dolphins, Miami",Def,,MIA,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.36,36,10905,232,38,"Brown, Bryce",RB,,BUF,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.52,104,0522,243,65,"Lions, Detroit",Def,,DET,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.84,31,0514,267,22,"Chargers, San Diego",Def,,SDC,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.86,36,11783,263,20,"Brown, John",WR,R,ARI,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.91,46,11652,268,44,"Carey, Ka'Deem",RB,R,CHI,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.94,152,8851,295,96,"Folk, Nick",PK,,NYJ,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.97,33,4891,224,43,"Vick, Michael",QB,,NYJ,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.67,49,11228,238,102,"Woods, Robert",WR,,BUF,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.93,30,11784,291,37,"Archer, Dri",RB,R,PIT,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.46,41,9936,241,50,"Graham, Garrett",TE,,HOU,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.72,40,11454,237,81,"Anderson, C.J.",RB,,DEN,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.80,46,11644,320,19,"Carr, Derek",QB,R,OAK,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.90,104,7859,279,90,"Nugent, Mike",PK,,CIN,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
160.12,128,10365,288,87,"Henery, Alex",PK,,FA*,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
160.31,134,8160,282,71,"Suisham, Shaun",PK,,PIT,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
160.65,75,9686,278,62,"Succop, Ryan",PK,,TEN,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
160.79,47,1600,272,44,"Floyd, Malcom",WR,,SDC,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
161.01,70,10812,310,108,"Hillman, Ronnie",RB,,DEN,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
162.33,45,9843,277,53,"LaFell, Brandon",WR,,NEP,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
162.58,31,11384,270,96,"Sturgis, Caleb",PK,,MIA,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
163.42,102,9299,338,72,"Carpenter, Dan",PK,,BUF,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
164.00,39,10955,289,94,"Streater, Rod",WR,,OAK,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
165.50,64,9694,264,79,"Gano, Graham",PK,,CAR,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
166.17,36,10388,260,79,"Moore, Denarius",WR,,OAK,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
166.19,31,10300,276,93,"Rodgers, Jacquizz",RB,,ATL,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
172.33,33,4883,254,125,"Feely, Jay",PK,,CHI,10,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
