averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
103.82,527,9250,266,40,"Garcon, Pierre",WR,,SFO,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
105.16,31,11293,201,35,"Ogletree, Alec",LB,,LAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
106.68,37,13354,197,31,"Butker, Harrison",PK,R,KCC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
108.24,561,6789,247,5,"Bryant, Matt",PK,,ATL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
109.41,500,11677,252,19,"Moncrief, Donte",WR,,IND,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
109.76,49,11228,284,24,"Woods, Robert",WR,,LAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.31,505,9881,321,14,"Decker, Eric",WR,,TEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.47,518,0519,229,11,"Cardinals, Arizona",Def,,ARI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.71,539,0524,244,23,"Vikings, Minnesota",Def,,MIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
112.04,471,13153,248,21,"Davis, Corey",WR,R,TEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
113.53,530,0504,233,23,"Patriots, New England",Def,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
114.95,483,9436,267,47,"Maclin, Jeremy",WR,,BAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.07,458,12391,280,38,"Williams, Tyrell",WR,,LAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.20,503,7391,223,15,"Manning, Eli",QB,,NYG,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.64,462,12169,236,45,"Rawls, Thomas",RB,,SEA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.74,482,12610,234,7,"Wentz, Carson",QB,,PHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
117.39,491,9101,299,32,"Stewart, Jonathan",RB,,CAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.36,493,10313,270,3,"Dalton, Andy",QB,,CIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.42,537,10506,252,31,"Bailey, Dan",PK,,DAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.62,381,11938,275,13,"Thielen, Adam",WR,,MIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
119.41,384,10903,242,31,"Matthews, Rishard",WR,,TEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
119.71,191,12465,265,41,"Meredith, Cameron",WR,,CHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
120.40,416,12646,319,40,"Coleman, Corey",WR,,CLE,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
122.38,375,13188,246,35,"Howard, O.J.",TE,R,TBB,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
122.50,380,10738,237,12,"Jones, Marvin",WR,,DET,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
122.70,404,11188,238,27,"Riddick, Theo",RB,,DET,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
124.23,111,10389,253,5,"Lewis, Dion",RB,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
124.46,527,8742,271,32,"Crosby, Mason",PK,,GBP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
125.33,387,6997,226,20,"Witten, Jason",TE,,DAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.07,331,11747,250,22,"White, James",RB,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.39,505,0527,324,47,"Panthers, Carolina",Def,,CAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.49,357,13133,266,45,"Perine, Samaje",RB,R,WAS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.52,413,6929,269,34,"Palmer, Carson",QB,,ARI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.52,178,7813,296,2,"Smith, Alex",QB,,WAS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.87,304,11390,286,7,"Murray, Latavius",RB,,MIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.96,309,8673,313,22,"Ginn Jr., Ted",WR,,NOS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
127.20,396,11783,238,62,"Brown, John",WR,,ARI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
127.54,379,11695,280,61,"Ebron, Eric",TE,,DET,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
128.25,199,13132,306,1,"Kamara, Alvin",RB,R,NOS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.49,330,11654,298,9,"Hill, Jeremy",RB,,CIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.78,365,9122,263,38,"Forte, Matt",RB,,NYJ,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.86,363,12157,297,15,"Johnson, Duke",RB,,CLE,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.12,34,10868,272,37,"Zuerlein, Greg",PK,,LAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.13,219,11182,262,21,"Burkhead, Rex",RB,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.21,371,11516,230,40,"Doyle, Jack",TE,,IND,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.68,56,12181,278,24,"Agholor, Nelson",WR,,PHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.78,197,9308,335,15,"Amendola, Danny",WR,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.23,129,11642,294,20,"Bortles, Blake",QB,,JAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.23,83,12205,247,31,"Funchess, Devin",WR,,CAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.42,424,0510,281,6,"Steelers, Pittsburgh",Def,,PIT,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.42,314,10300,316,54,"Rodgers, Jacquizz",RB,,TBB,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.62,274,10413,301,17,"Taylor, Tyrod",QB,,BUF,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.85,316,9525,250,55,"Wallace, Mike",WR,,BAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.96,171,13164,228,21,"Kupp, Cooper",WR,R,LAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.08,425,0517,309,56,"Giants, New York",Def,,NYG,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.85,306,12677,294,55,"Hooper, Austin",TE,,ATL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.87,477,2842,259,41,"Vinatieri, Adam",PK,,IND,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
134.53,318,11676,247,73,"Matthews, Jordan",WR,,BUF,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
135.49,485,12956,294,17,"Lutz, Wil",PK,,NOS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
135.50,101,12611,257,6,"Goff, Jared",QB,,LAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
135.80,396,0518,287,44,"Eagles, Philadelphia",Def,,PHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
135.83,345,9054,249,18,"Charles, Jamaal",RB,,DEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
136.05,258,9467,220,49,"Britt, Kenny",WR,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
136.35,274,13139,283,40,"Williams, Jamaal",RB,R,GBP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.01,90,10487,255,33,"Forbath, Kai",PK,,MIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.46,247,12658,259,44,"Shepard, Sterling",WR,,NYG,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
138.71,246,12627,320,48,"Prosise, C.J.",RB,,SEA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
138.98,216,13189,245,61,"Engram, Evan",TE,R,NYG,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
139.16,453,5666,254,57,"Janikowski, Sebastian",PK,,OAK,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
139.45,230,12177,281,66,"White, Kevin",WR,,CHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
139.61,274,10743,261,46,"Fleener, Coby",TE,,NOS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
139.74,198,10723,333,26,"Sanu, Mohamed",WR,,ATL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
139.99,168,9064,283,33,"Flacco, Joe",QB,,BAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.11,102,13154,248,53,"Williams, Mike",WR,R,LAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.84,32,12632,244,81,"Dixon, Kenneth",RB,,BAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.08,225,13176,249,18,"Jones, Zay",WR,R,BUF,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.44,194,8252,291,38,"Cutler, Jay",QB,,MIA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.64,273,10372,291,56,"Thomas, Julius",TE,,MIA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.71,182,13113,325,1,"Watson, Deshaun",QB,R,HOU,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
142.10,436,8930,277,40,"Prater, Matt",PK,,DET,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
142.51,43,11213,227,48,"Austin, Tavon",WR,,LAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
142.63,197,12110,275,34,"Brate, Cameron",TE,,TBB,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
143.31,243,7942,332,49,"Sproles, Darren",RB,,PHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
143.66,323,11936,251,31,"Boswell, Chris",PK,,PIT,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
143.76,301,0526,243,46,"Falcons, Atlanta",Def,,ATL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
144.23,82,12211,238,37,"James, Jesse",TE,,PIT,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
145.21,170,11975,336,35,"Gabriel, Taylor",WR,,ATL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
145.43,35,11257,279,59,"McDonald, Vance",TE,,PIT,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
145.62,157,7236,290,46,"Gates, Antonio",TE,,LAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
145.70,257,0509,252,16,"Jaguars, Jacksonville",Def,,JAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
146.02,308,0531,327,54,"Ravens, Baltimore",Def,,BAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
146.65,356,10872,286,63,"Walsh, Blair",PK,,SEA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
146.98,202,0528,258,24,"Rams, Los Angeles",Def,,LAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
147.20,50,12417,260,34,"Lambo, Josh",PK,,JAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
147.27,149,9817,285,47,"Bradford, Sam",QB,,MIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
147.32,47,11925,270,46,"Hurns, Allen",WR,,JAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
147.96,167,13134,358,51,"Foreman, D'Onta",RB,R,HOU,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
148.33,348,11945,304,47,"Santos, Cairo",PK,,CHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
148.74,133,13155,363,69,"Ross, John",WR,R,CIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.39,152,13146,235,76,"Conner, James",RB,R,PIT,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.56,303,11947,300,50,"McManus, Brandon",PK,,DEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.95,293,11384,290,7,"Sturgis, Caleb",PK,,PHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
150.24,70,10289,284,41,"Smith, Torrey",WR,,PHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
150.61,238,0513,298,60,"Raiders, Oakland",Def,,OAK,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
150.79,56,9686,286,72,"Succop, Ryan",PK,,TEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
150.80,103,0501,248,65,"Bills, Buffalo",Def,,BUF,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
151.61,179,10973,352,39,"Beasley, Cole",WR,,DAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
151.62,85,0508,248,70,"Titans, Tennessee",Def,,TEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
151.65,118,13277,346,50,"Golladay, Kenny",WR,R,DET,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
151.74,57,11672,281,38,"Lee, Marqise",WR,,JAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
151.81,284,11387,300,36,"Hopkins, Dustin",PK,,WAS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
