averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
101.20,15,9966,186,20,"Jones, Reshad",S,,MIA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
101.27,90,12658,177,60,"Shepard, Sterling",WR,R,NYG,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
101.33,12,0704,191,27,"Patriots, New England",TMPK,,NEP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
101.88,84,10700,211,29,"Cousins, Kirk",QB,,WAS,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
102.56,88,9898,199,19,"Blount, LeGarrette",RB,,NEP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
102.76,78,0515,178,38,"Seahawks, Seattle",Def,,SEA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
103.00,91,10372,207,56,"Thomas, Julius",TE,,JAC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
103.12,85,12176,193,32,"Parker, DeVante",WR,,MIA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
106.75,8,0651,129,51,"Bills, Buffalo",TMQB,,BUF,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
107.84,87,11250,210,50,"Eifert, Tyler",TE,,CIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
108.75,8,0675,166,49,"Buccaneers, Tampa Bay",TMQB,,TBB,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
110.03,79,0519,178,43,"Cardinals, Arizona",Def,,ARI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
110.20,86,7236,205,55,"Gates, Antonio",TE,,SDC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
110.64,89,11213,163,49,"Austin, Tavon",WR,,RAM,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
110.94,86,12177,175,43,"White, Kevin",WR,,CHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
111.82,84,11668,190,39,"Crowell, Isaiah",RB,,CLE,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
112.31,13,11757,189,65,"Donald, Aaron",DT,,RAM,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
112.40,84,9278,242,57,"Forsett, Justin",RB,,DEN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.91,79,0527,179,45,"Panthers, Carolina",Def,,CAR,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.94,84,9431,203,36,"Stafford, Matthew",QB,,DET,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
114.15,84,11247,196,61,"Ertz, Zach",TE,,PHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
115.47,81,8359,211,29,"Gostkowski, Stephen",PK,,NEP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
116.15,87,12186,186,49,"Diggs, Stefon",WR,,MIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
117.59,85,10413,229,38,"Taylor, Tyrod",QB,,BUF,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
118.12,8,0672,158,78,"Lions, Detroit",TMQB,,DET,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
118.88,17,11293,225,52,"Ogletree, Alec",LB,,RAM,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.12,83,11656,184,44,"Sims, Charles",RB,,TBB,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.34,85,12154,246,63,"Ajayi, Jay",RB,,MIA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.42,86,11951,190,57,"Snead, Willie",WR,,NOS,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.50,16,11349,275,49,"Collins, Jamie",LB,,CLE,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
120.67,15,11313,172,42,"Mathieu, Tyrann",S,,ARI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
120.94,84,10313,199,22,"Dalton, Andy",QB,,CIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
121.25,8,0656,174,59,"Bengals, Cincinnati",TMQB,,CIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.79,14,8669,265,43,"Posluszny, Paul",LB,,JAC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.90,82,12205,181,75,"Funchess, Devin",WR,,CAR,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
126.05,79,0532,215,18,"Texans, Houston",Def,,HOU,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
126.36,14,9866,238,77,"Lee, Sean",LB,,DAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
126.64,14,9825,197,73,"Dunlap, Carlos",DE,,CIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
126.96,76,11199,227,23,"Ware, Spencer",RB,,KCC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
127.31,83,12141,206,12,"Mariota, Marcus",QB,,TEN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.14,7,0666,175,88,"Cowboys, Dallas",TMQB,,DAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.06,16,11267,215,56,"Ansah, Ezekiel",DE,,DET,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.09,88,9925,256,57,"Graham, Jimmy",TE,,SEA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.33,12,0727,217,64,"Panthers, Carolina",TMPK,,CAR,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.33,83,10737,213,48,"Benjamin, Travis",WR,,SDC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.07,14,11728,211,73,"Mosley, C.J.",LB,,BAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.17,12,0715,203,71,"Seahawks, Seattle",TMPK,,SEA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.45,83,10289,198,73,"Smith, Torrey",WR,,SFO,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.81,85,11229,223,61,"Wheaton, Markus",WR,,PIT,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.86,14,8843,196,53,"Graham, Corey",S,,BUF,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.18,87,9044,217,66,"Bennett, Martellus",TE,,NEP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.23,78,0512,222,32,"Chiefs, Kansas City",Def,,KCC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.23,84,11179,278,78,"Michael, Christine",RB,,GBP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.27,82,9099,203,34,"Ryan, Matt",QB,,ATL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.86,85,7873,222,71,"Jackson, Vincent",WR,,TBB,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
134.58,83,12646,228,42,"Coleman, Corey",WR,R,CLE,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
134.76,80,6997,249,29,"Witten, Jason",TE,,DAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
136.31,16,11813,249,48,"Smith, Telvin",LB,,JAC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.20,15,8275,237,56,"Jackson, D'Qwell",LB,,IND,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.00,12,0723,213,72,"Packers, Green Bay",TMPK,,GBP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.63,81,10742,210,72,"Allen, Dwayne",TE,,IND,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.71,7,0653,182,80,"Dolphins, Miami",TMQB,,MIA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.00,14,10267,230,77,"Miller, Von",LB,,DEN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.53,76,12152,203,88,"Coleman, Tevin",RB,,ATL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.25,12,10269,189,86,"Quinn, Robert",DE,,RAM,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.27,79,12652,193,75,"Thomas, Michael",WR,R,NOS,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.40,43,10389,258,44,"Lewis, Dion",RB,,NEP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.75,12,0719,206,81,"Cardinals, Arizona",TMPK,,ARI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.85,80,11188,255,69,"Riddick, Theo",RB,,DET,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.88,8,0676,159,120,"Falcons, Atlanta",TMQB,,ATL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.95,79,0524,212,82,"Vikings, Minnesota",Def,,MIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
142.25,8,12287,169,93,"Hicks, Jordan",LB,,PHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
142.77,13,11767,246,79,"Bucannon, Deone",LB,,ARI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.08,12,0731,229,83,"Ravens, Baltimore",TMPK,,BAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.50,8,0658,178,104,"Titans, Tennessee",TMQB,,TEN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.85,80,10369,215,84,"Powell, Bilal",RB,,NYJ,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.67,12,10465,233,67,"Smith, Malcolm",LB,,OAK,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.54,13,10775,258,91,"Wagner, Bobby",LB,,SEA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.79,14,10314,209,70,"Wilkerson, Muhammad",DE,,NYJ,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.46,79,0504,249,51,"Patriots, New England",Def,,NEP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
147.86,14,10783,202,58,"Smith, Harrison",S,,MIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.04,78,9319,273,47,"Hauschka, Steven",PK,,SEA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.08,78,9474,236,54,"Cook, Jared",TE,,GBP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
149.42,12,0702,211,88,"Colts, Indianapolis",TMPK,,IND,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
149.95,77,7942,264,65,"Sproles, Darren",RB,,PHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
151.27,74,11747,270,92,"White, James",RB,,NEP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
151.71,78,12629,248,88,"Booker, Devontae",RB,R,DEN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
151.73,15,7827,267,81,"Johnson, Derrick",LB,,KCC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
152.29,75,12857,237,71,"Washington, DeAndre",RB,R,OAK,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
152.75,79,0528,224,81,"Rams, Los Angeles",Def,,RAM,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.57,68,10702,234,11,"Osweiler, Brock",QB,,HOU,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.62,13,9517,271,88,"Levy, DeAndre",LB,,DET,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.64,74,10870,256,71,"Morris, Alfred",RB,,DAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.66,79,9694,297,58,"Gano, Graham",PK,,CAR,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.70,81,4974,255,60,"Smith, Steve",WR,,FA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.70,80,10697,214,81,"Tannehill, Ryan",QB,,MIA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.53,76,9987,256,79,"Starks, James",RB,,GBP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.55,11,0716,221,92,"Cowboys, Dallas",TMPK,,DAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
155.36,77,12647,271,34,"Fuller, Will",WR,R,HOU,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
155.37,79,0506,248,88,"Bengals, Cincinnati",Def,,CIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
155.46,13,12250,214,85,"Collins, Landon",S,,NYG,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
155.59,78,8062,240,81,"Fitzpatrick, Ryan",QB,,NYJ,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
155.78,9,10879,213,135,"Trevathan, Danny",LB,,CHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
155.95,74,12645,322,69,"Treadwell, Laquon",WR,R,MIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.22,9,9051,250,96,"Campbell, Calais",DE,,ARI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.28,69,10651,245,83,"Aiken, Kamar",WR,,BAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.40,72,0523,252,46,"Packers, Green Bay",Def,,GBP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.74,35,10744,232,60,"Green, Ladarius",TE,,PIT,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
159.60,10,12245,224,77,"Peters, Marcus",CB,,KCC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
160.50,14,9430,238,74,"Jenkins, Malcolm",S,,PHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
160.54,79,8742,313,67,"Crosby, Mason",PK,,GBP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
