averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
110.22,3230,11656,329,42,"Sims, Charles",RB,,TBB,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
110.42,3285,10077,368,22,"Ivory, Chris",RB,,JAC,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
111.32,195,11757,270,14,"Donald, Aaron",DT,,RAM,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
112.65,3278,11213,282,25,"Austin, Tavon",WR,,RAM,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
115.56,208,11293,314,32,"Ogletree, Alec",LB,,RAM,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
116.17,2810,0515,246,10,"Seahawks, Seattle",Def,,SEA,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
116.83,3279,10700,322,2,"Cousins, Kirk",QB,,WAS,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
117.22,203,11728,345,25,"Mosley, C.J.",LB,,BAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
117.96,3242,7236,406,17,"Gates, Antonio",TE,,SDC,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
118.54,3178,12205,498,38,"Funchess, Devin",WR,,CAR,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
118.76,3117,12652,337,11,"Thomas, Michael",WR,R,NOS,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.34,2762,0519,411,25,"Cardinals, Arizona",Def,,ARI,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
120.08,3323,9925,299,14,"Graham, Jimmy",TE,,SEA,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
120.52,3205,10737,302,27,"Benjamin, Travis",WR,,SDC,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
120.94,3147,9278,411,37,"Forsett, Justin",RB,,DEN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.06,194,11267,292,41,"Ansah, Ezekiel",DE,,DET,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.25,2890,12645,371,13,"Treadwell, Laquon",WR,R,MIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.57,3307,9431,340,3,"Stafford, Matthew",QB,,DET,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.41,2815,8359,631,14,"Gostkowski, Stephen",PK,,NEP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.88,203,11349,270,33,"Collins, Jamie",LB,,CLE,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
124.02,3168,11229,354,34,"Wheaton, Markus",WR,,PIT,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
124.67,3297,9044,330,9,"Bennett, Martellus",TE,,NEP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
124.76,200,11313,282,43,"Mathieu, Tyrann",S,,ARI,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
125.57,3183,11188,451,29,"Riddick, Theo",RB,,DET,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
126.34,3217,12141,320,7,"Mariota, Marcus",QB,,TEN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
126.62,3139,10289,343,44,"Smith, Torrey",WR,,SFO,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
127.69,3184,10742,299,40,"Allen, Dwayne",TE,,IND,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.03,2764,0527,292,19,"Panthers, Carolina",Def,,CAR,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.40,202,10775,275,33,"Wagner, Bobby",LB,,SEA,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.47,3253,10413,384,14,"Taylor, Tyrod",QB,,BUF,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.04,3181,12152,474,13,"Coleman, Tevin",RB,,ATL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.32,3209,11668,338,39,"Crowell, Isaiah",RB,,CLE,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.62,1932,10744,340,18,"Green, Ladarius",TE,,PIT,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
131.92,3159,7873,419,38,"Jackson, Vincent",WR,,TBB,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.65,178,10269,259,33,"Quinn, Robert",DE,,RAM,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.08,181,9825,283,39,"Dunlap, Carlos",DE,,CIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.65,3223,9898,691,2,"Blount, LeGarrette",RB,,NEP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.67,3042,10651,380,53,"Aiken, Kamar",WR,,BAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.74,3066,11695,305,36,"Ebron, Eric",TE,,DET,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
136.31,3235,10313,320,8,"Dalton, Andy",QB,,CIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.44,2516,12180,330,22,"Green-Beckham, Dorial",WR,,PHI,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.27,2805,0532,266,31,"Texans, Houston",Def,,HOU,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.61,3223,9099,439,1,"Ryan, Matt",QB,,ATL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.13,2085,12648,374,25,"Doctson, Josh",WR,R,WAS,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.69,3018,12629,314,21,"Booker, Devontae",RB,R,DEN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.80,3216,6997,428,10,"Witten, Jason",TE,,DAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.95,2811,0512,523,18,"Chiefs, Kansas City",Def,,KCC,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.37,202,8275,345,50,"Jackson, D'Qwell",LB,,IND,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.85,2872,11199,606,6,"Ware, Spencer",RB,,KCC,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.95,2802,12647,363,26,"Fuller, Will",WR,R,HOU,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.52,199,9866,333,1,"Lee, Sean",LB,,DAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.92,183,12250,244,26,"Collins, Landon",S,,NYG,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.03,2605,12178,420,40,"Coates, Sammie",WR,,PIT,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.69,3035,10369,570,53,"Powell, Bilal",RB,,NYJ,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.74,173,10314,265,37,"Wilkerson, Muhammad",DE,,NYJ,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.76,2714,12650,413,38,"Boyd, Tyler",WR,R,CIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.48,2657,11179,520,43,"Michael, Christine",RB,,GBP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.52,3035,10723,440,17,"Sanu, Mohamed",WR,,ATL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.55,2257,12632,392,34,"Dixon, Kenneth",RB,R,BAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
147.56,2103,12627,414,48,"Prosise, C.J.",RB,R,SEA,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
147.99,2695,12188,478,53,"Dorsett, Phillip",WR,,IND,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.00,2910,12857,460,11,"Washington, DeAndre",RB,R,OAK,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.55,2474,12657,482,10,"Sharpe, Tajae",WR,R,TEN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
149.15,2525,11747,606,20,"White, James",RB,,NEP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
149.70,605,11688,496,37,"Bryant, Martavis",WR,,PIT,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.01,174,10762,294,32,"Cox, Fletcher",DT,,PHI,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.07,169,11767,276,60,"Bucannon, Deone",LB,,ARI,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.08,194,8669,365,55,"Posluszny, Paul",LB,,JAC,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.44,2949,4974,474,22,"Smith, Steve",WR,,FA,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
152.87,2670,11761,380,30,"McKinnon, Jerick",RB,,MIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.55,2795,9474,473,21,"Cook, Jared",TE,,GBP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.00,2680,10903,488,51,"Matthews, Rishard",WR,,TEN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.13,2758,10697,384,28,"Tannehill, Ryan",QB,,MIA,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.19,199,12801,752,14,"Hill, Tyreek",WR,R,KCC,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.39,171,11722,297,45,"Shazier, Ryan",LB,,PIT,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.75,2736,0524,319,31,"Vikings, Minnesota",Def,,MIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
156.17,2928,9611,466,48,"Miller, Zach",TE,,CHI,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
156.39,2924,7942,529,52,"Sproles, Darren",RB,,PHI,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.04,2542,10983,427,26,"Hogan, Chris",WR,,NEP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.50,184,10267,339,25,"Miller, Von",LB,,DEN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.62,2804,9319,661,5,"Hauschka, Steven",PK,,SEA,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.69,2007,7260,507,25,"Romo, Tony",QB,,DAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.72,1642,12197,424,35,"Perriman, Breshad",WR,,BAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.70,183,11740,327,70,"Clinton-Dix, Ha Ha",S,,GBP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
160.21,173,7827,349,53,"Johnson, Derrick",LB,,KCC,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
160.65,1874,12634,468,12,"Howard, Jordan",RB,R,CHI,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
161.69,2685,0528,455,36,"Rams, Los Angeles",Def,,RAM,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
161.87,1964,12620,618,2,"Prescott, Dak",QB,R,DAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
162.08,2740,9694,628,27,"Gano, Graham",PK,,CAR,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
162.56,176,10783,381,40,"Smith, Harrison",S,,MIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
163.40,184,8843,340,62,"Graham, Corey",S,,BUF,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
163.99,2082,11697,384,53,"Seferian-Jenkins, Austin",TE,,NYJ,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
164.21,1507,12631,423,23,"Perkins, Paul",RB,R,NYG,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
164.73,2547,0504,356,9,"Patriots, New England",Def,,NEP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
164.96,2544,8062,636,37,"Fitzpatrick, Ryan",QB,,NYJ,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
165.11,1950,10702,378,21,"Osweiler, Brock",QB,,HOU,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
165.48,2748,10976,672,58,"Tucker, Justin",PK,,BAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
165.89,2542,0506,319,60,"Bengals, Cincinnati",Def,,CIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
166.80,1096,12160,414,45,"Williams, Karlos",RB,,PIT,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
168.86,913,12611,412,28,"Goff, Jared",QB,R,RAM,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.28,2476,10870,614,2,"Morris, Alfred",RB,,DAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.32,772,12655,441,47,"Carroo, Leonte",WR,R,MIA,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.46,1607,11675,479,7,"Adams, Davante",WR,,GBP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.77,1884,12210,492,72,"Walford, Clive",TE,,OAK,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
170.07,2606,9987,454,46,"Starks, James",RB,,GBP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
171.43,2456,10409,404,33,"Clay, Charles",TE,,BUF,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
171.79,2716,10506,633,13,"Bailey, Dan",PK,,DAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
171.96,2275,9525,490,53,"Wallace, Mike",WR,,BAL,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
172.09,1003,11640,375,18,"Bridgewater, Teddy",QB,,MIN,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
172.50,1971,0523,367,44,"Packers, Green Bay",Def,,GBP,12,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
