averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
197.38,13,11681,272,160,"Richardson, Paul",WR,,WAS,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
197.91,11,12637,294,134,"Barber, Peyton",RB,,TBB,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
198.67,6,0504,248,107,"Patriots, New England",Def,,NEP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
198.70,30,12110,219,126,"Brate, Cameron",TE,,TBB,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
198.85,27,11257,224,124,"McDonald, Vance",TE,,PIT,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.14,14,13133,299,143,"Perine, Samaje",RB,,WAS,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.15,27,12665,254,127,"Allison, Geronimo",WR,,GBP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.48,27,9474,221,111,"Cook, Jared",TE,,OAK,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.67,9,11850,225,181,"Enunwa, Quincy",WR,,NYJ,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.70,10,9308,282,147,"Amendola, Danny",WR,,MIA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
200.43,28,9075,226,142,"Jackson, DeSean",WR,,TBB,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.00,5,11213,237,119,"Austin, Tavon",WR,,DAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.08,12,2842,257,110,"Vinatieri, Adam",PK,,IND,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.68,31,12677,243,119,"Hooper, Austin",TE,,ATL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.83,6,8062,283,116,"Fitzpatrick, Ryan",QB,,TBB,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.26,19,9898,258,139,"Blount, LeGarrette",RB,,DET,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.50,10,13404,276,169,"Ekeler, Austin",RB,,LAC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.67,9,7422,259,145,"Watson, Ben",TE,,NOS,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.03,30,13155,234,133,"Ross, John",WR,,CIN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.14,7,13640,295,150,"Callaway, Antonio",WR,R,CLE,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.00,9,13726,278,136,"Edmonds, Chase",RB,R,ARI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.92,24,13158,224,73,"Westbrook, Dede",WR,,JAC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.11,28,12153,235,102,"Yeldon, T.J.",RB,,JAC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.62,24,13382,224,153,"Seals-Jones, Ricky",TE,,ARI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.20,5,12212,230,174,"Kroft, Tyler",TE,,CIN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.33,9,11199,234,180,"Ware, Spencer",RB,,KCC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
208.80,5,13645,291,167,"Smith, Tre'Quan",WR,R,NOS,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
208.88,8,0508,250,129,"Titans, Tennessee",Def,,TEN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
209.95,22,0517,241,154,"Giants, New York",Def,,NYG,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
210.00,11,11783,273,167,"Brown, John",WR,,BAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
210.00,8,12632,245,182,"Dixon, Kenneth",RB,,BAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
210.22,23,13674,234,142,"Goedert, Dallas",TE,R,PHI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
210.30,10,11812,286,149,"Grant, Ryan",WR,,IND,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.00,5,0526,278,149,"Falcons, Atlanta",Def,,ATL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.00,8,12646,284,174,"Coleman, Corey",WR,,BUF,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.25,4,0503,252,180,"Dolphins, Miami",Def,,MIA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
212.33,9,9525,304,132,"Wallace, Mike",WR,,PHI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.17,6,13146,235,181,"Conner, James",RB,,PIT,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.20,15,0522,274,101,"Lions, Detroit",Def,,DET,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.56,16,13634,268,138,"Pettis, Dante",WR,R,SFO,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.81,27,12159,247,152,"Allen, Javorius",RB,,BAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.82,11,11076,290,142,"Kearse, Jermaine",WR,,NYJ,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
214.75,8,5666,224,185,"Janikowski, Sebastian",PK,,SEA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
215.12,8,11211,271,161,"Williams, Terrance",WR,,DAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
215.47,15,13621,249,160,"Ballage, Kalen",RB,R,MIA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
215.88,8,11975,251,168,"Gabriel, Taylor",WR,,CHI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
216.00,7,13668,277,163,"Chark, D.J.",WR,R,JAC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
217.86,7,11381,237,170,"Willson, Luke",TE,,DET,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
218.11,19,9694,270,96,"Gano, Graham",PK,,CAR,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
218.60,5,12616,321,138,"Brissett, Jacoby",QB,,IND,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
221.62,8,0512,257,197,"Chiefs, Kansas City",Def,,KCC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
221.62,8,13190,274,173,"Butt, Jake",TE,,DEN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
223.38,8,0502,272,193,"Colts, Indianapolis",Def,,IND,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
224.17,6,7942,297,127,"Sproles, Darren",RB,,PHI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
224.50,8,9881,316,169,"Decker, Eric",WR,,NEP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
224.88,8,8247,254,175,"Davis, Vernon",TE,,WAS,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
225.80,5,12155,281,197,"Abdullah, Ameer",RB,,DET,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
225.83,6,12378,237,213,"Swaim, Geoff",TE,,DAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
226.20,5,13657,285,190,"Moore, J'Mon",WR,R,GBP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
227.33,6,13176,269,185,"Jones, Zay",WR,,BUF,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
228.00,5,11951,253,158,"Snead, Willie",WR,,BAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
229.62,8,0519,277,179,"Cardinals, Arizona",Def,,ARI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
229.75,4,13678,247,217,"Thomas, Ian",TE,R,CAR,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
230.50,4,12505,248,207,"Humphries, Adam",WR,,TBB,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
232.60,5,8742,268,219,"Crosby, Mason",PK,,GBP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
233.00,6,13236,273,170,"Everett, Gerald",TE,,LAR,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
234.00,3,0516,275,191,"Cowboys, Dallas",Def,,DAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
234.00,4,13722,276,209,"Jarwin, Blake",TE,,DAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
235.17,6,12211,265,203,"James, Jesse",TE,,PIT,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
236.00,5,9912,244,220,"Dickson, Ed",TE,,SEA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
237.00,6,9101,308,188,"Stewart, Jonathan",RB,,NYG,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
237.88,8,13167,287,200,"Taylor, Taywan",WR,,TEN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.50,4,11654,331,170,"Hill, Jeremy",RB,,NEP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.60,5,11399,250,206,"Griffin, Ryan",TE,,HOU,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.67,3,12680,247,233,"Vannett, Nick",TE,,SEA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
240.67,3,10432,344,184,"Green, Virgil",TE,,LAC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
240.80,5,12650,313,198,"Boyd, Tyler",WR,,CIN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
241.50,4,12678,307,201,"Higbee, Tyler",TE,,LAR,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
241.67,6,10500,280,218,"Pryor, Terrelle",WR,,NYJ,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
247.40,5,13768,288,214,"Smith, Ito",RB,R,ATL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
247.50,4,13193,267,225,"Smith, Jonnu",TE,,TEN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
248.00,5,13289,292,227,"Hollins, Mack",WR,,PHI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
249.00,3,11180,298,204,"Gillislee, Mike",RB,,NEP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
249.38,8,11890,319,224,"Wilson, Albert",WR,,MIA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
249.50,6,12319,324,210,"Nelson, J.J.",WR,,ARI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
253.67,3,8360,314,219,"Marshall, Brandon",WR,,SEA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
255.60,5,11640,329,229,"Bridgewater, Teddy",QB,,NYJ,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
257.00,4,11406,326,232,"Butler, Brice",WR,,ARI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
257.00,3,13144,300,232,"McGuire, Elijah",RB,,NYJ,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
260.00,5,12177,303,207,"White, Kevin",WR,,CHI,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
262.33,3,13619,310,236,"Kelly, John",RB,R,LAR,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
262.50,4,11456,340,217,"Brown, Jaron",WR,,SEA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
263.00,3,13649,315,214,"Hamilton, DaeSean",WR,R,DEN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
264.33,3,9467,328,226,"Britt, Kenny",WR,,NEP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
265.33,3,13615,320,197,"Scarbrough, Bo",RB,R,DAL,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
266.67,3,13620,327,236,"Jackson, Justin",RB,R,LAC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
266.75,4,12934,322,223,"Rogers, Chester",WR,,IND,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
273.00,3,13616,301,245,"Walton, Mark",RB,R,CIN,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
275.25,4,13157,318,251,"Samuel, Curtis",WR,,CAR,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
281.33,3,13135,330,249,"Gallman, Wayne",RB,,NYG,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
285.00,3,12402,323,262,"Grant, Corey",RB,,JAC,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
286.33,3,12188,337,246,"Dorsett, Phillip",WR,,NEP,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
288.00,3,0515,333,251,"Seahawks, Seattle",Def,,SEA,14,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
