averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
114.27,15,13154,173,104,"Williams, Mike",WR,,LAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
116.13,15,11454,125,93,"Anderson, C.J.",RB,,CAR,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
116.53,15,0529,228,86,"Saints, New Orleans",Def,,NOS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
119.67,15,11248,157,79,"Reed, Jordan",TE,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
120.07,14,10862,160,110,"Bullock, Randy",PK,,CIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
121.27,15,0521,218,91,"Bears, Chicago",Def,,CHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
121.47,15,13633,175,99,"Kirk, Christian",WR,R,ARI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
121.80,15,10976,188,78,"Tucker, Justin",PK,,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
122.60,15,13299,147,87,"Kittle, George",TE,,SFO,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
123.00,15,11186,138,98,"Thompson, Chris",RB,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
123.60,10,10276,192,39,"Ingram, Mark",RB,,NOS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
123.67,15,13646,191,101,"Gallup, Michael",WR,R,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
123.93,15,7394,161,42,"Rivers, Philip",QB,,LAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
124.27,15,13639,181,109,"Miller, Anthony",WR,R,CHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
125.00,15,0518,160,85,"Eagles, Philadelphia",Def,,PHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
125.29,14,0530,186,100,"49ers, San Francisco",Def,,SFO,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
126.00,1,10737,126,126,"Benjamin, Travis",WR,,LAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
127.00,1,12660,127,127,"Cooper, Pharoh",WR,,LAR,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
129.53,15,10308,165,121,"Cobb, Randall",WR,,GBP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
129.73,15,12648,192,115,"Doctson, Josh",WR,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
130.33,3,13404,201,35,"Ekeler, Austin",RB,,LAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
130.93,15,0514,167,89,"Chargers, Los Angeles",Def,,LAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
131.93,15,13630,223,115,"Sutton, Courtland",WR,R,DEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
132.62,8,9662,209,85,"Edelman, Julian",WR,,NEP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
132.73,15,11673,147,94,"Benjamin, Kelvin",WR,,BUF,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
133.20,15,10868,175,123,"Zuerlein, Greg",PK,,LAR,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
136.43,14,0507,201,124,"Browns, Cleveland",Def,,CLE,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
136.64,14,13277,146,101,"Golladay, Kenny",WR,,DET,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
136.93,15,0511,182,123,"Broncos, Denver",Def,,DEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
138.93,15,8359,185,92,"Gostkowski, Stephen",PK,,NEP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
139.64,14,0506,218,119,"Bengals, Cincinnati",Def,,CIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
139.87,15,7401,157,53,"Roethlisberger, Ben",QB,,PIT,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
140.33,15,11672,220,96,"Lee, Marqise",WR,,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
141.36,14,13134,175,126,"Foreman, D'Onta",RB,,HOU,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
143.00,15,0531,179,102,"Ravens, Baltimore",Def,,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
143.33,15,11516,166,88,"Doyle, Jack",TE,,IND,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
143.40,15,0501,174,133,"Bills, Buffalo",Def,,BUF,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
145.14,14,9823,183,133,"Bryant, Dez",WR,,FA*,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
147.07,15,13303,224,137,"Elliott, Jake",PK,,PHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
147.67,15,12141,158,72,"Mariota, Marcus",QB,,TEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
148.40,15,6789,211,125,"Bryant, Matt",PK,,ATL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
149.80,15,12261,174,133,"Montgomery, Ty",RB,,GBP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
150.60,15,9918,176,81,"Sanders, Emmanuel",WR,,DEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
151.00,15,11936,240,99,"Boswell, Chris",PK,,PIT,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
151.00,15,12620,161,108,"Prescott, Dak",QB,,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
151.07,15,12956,214,129,"Lutz, Wil",PK,,NOS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
151.64,14,13718,215,143,"Carlson, Daniel",PK,R,MIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
152.20,15,11644,162,82,"Carr, Derek",QB,,OAK,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
152.33,15,12629,166,116,"Booker, Devontae",RB,,DEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
153.13,15,13354,222,127,"Butker, Harrison",PK,,KCC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
153.47,15,7813,167,86,"Smith, Alex",QB,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
155.67,15,13622,172,115,"Hines, Nyheim",RB,R,IND,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
156.07,15,8673,187,112,"Ginn Jr., Ted",WR,,NOS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
156.50,2,12637,177,136,"Barber, Peyton",RB,,TBB,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
158.00,2,7422,158,158,"Watson, Ben",TE,,NOS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
158.93,15,10506,249,144,"Bailey, Dan",PK,,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
159.31,13,0525,201,137,"Buccaneers, Tampa Bay",Def,,TBB,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
159.33,15,9250,172,133,"Garcon, Pierre",WR,,SFO,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
159.33,15,11227,171,102,"Stills, Kenny",WR,,MIA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
160.20,5,12887,224,122,"Kelley, Rob",RB,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
162.00,7,13133,219,99,"Perine, Samaje",RB,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
162.40,15,13115,192,148,"Trubisky, Mitchell",QB,,CHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
162.79,14,12860,217,149,"Fairbairn, Ka'imi",PK,,HOU,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
163.07,15,11925,212,130,"Hurns, Allen",WR,,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
163.13,15,13364,205,98,"Carson, Chris",RB,,SEA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
165.50,14,10723,191,102,"Sanu, Mohamed",WR,,ATL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
167.07,15,0527,206,98,"Panthers, Carolina",Def,,CAR,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
168.33,15,13672,200,161,"Gesicki, Mike",TE,R,MIA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
168.57,14,11688,216,142,"Bryant, Martavis",WR,,OAK,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
172.93,15,11193,195,111,"Bernard, Giovani",RB,,CIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
174.33,15,11390,210,112,"Murray, Latavius",RB,,MIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
174.33,15,11642,195,159,"Bortles, Blake",QB,,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
174.54,13,13593,202,167,"Jackson, Lamar",QB,R,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
175.50,2,12378,224,127,"Swaim, Geoff",TE,,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
175.87,15,12465,207,114,"Meredith, Cameron",WR,,NOS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
177.00,14,13590,227,169,"Mayfield, Baker",QB,R,CLE,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
177.85,13,13591,203,173,"Rosen, Josh",QB,R,ARI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
178.00,1,11237,178,178,"Shepard, Russell",WR,,NYG,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
179.57,14,7391,196,132,"Manning, Eli",QB,,NYG,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
180.50,2,9525,207,154,"Wallace, Mike",WR,,PHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
180.92,13,13163,198,152,"Godwin, Chris",WR,,TBB,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
181.13,15,10313,205,131,"Dalton, Andy",QB,,CIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
182.00,1,12464,182,182,"Byrd, Damiere",WR,,CAR,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
182.21,14,12187,209,77,"Lockett, Tyler",WR,,SEA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
183.71,14,10948,220,157,"Keenum, Case",QB,,DEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
183.77,13,10903,201,121,"Matthews, Rishard",WR,,TEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
184.00,1,11890,184,184,"Wilson, Albert",WR,,MIA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
184.29,14,13680,208,176,"Hurst, Hayden",TE,R,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
185.69,13,13592,231,177,"Darnold, Sam",QB,R,NYJ,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
185.88,8,9474,218,149,"Cook, Jared",TE,,OAK,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
186.40,15,11697,206,154,"Seferian-Jenkins, Austin",TE,,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
186.71,14,0532,235,124,"Texans, Houston",Def,,HOU,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.00,1,12444,187,187,"Smith, Rod",RB,,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.50,2,12140,207,168,"Winston, Jameis",QB,,TBB,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
188.00,1,10432,188,188,"Green, Virgil",TE,,LAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
188.08,12,13412,232,126,"Cole, Keelan",WR,,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
188.86,14,0510,233,126,"Steelers, Pittsburgh",Def,,PIT,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
188.92,13,13631,219,175,"Washington, James",WR,R,PIT,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
189.00,1,12646,189,189,"Coleman, Corey",WR,,BUF,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
189.23,13,10697,221,175,"Tannehill, Ryan",QB,,MIA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.14,14,11747,229,162,"White, James",RB,,NEP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.29,7,12159,223,135,"Allen, Javorius",RB,,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.82,11,13589,210,181,"Allen, Josh",QB,R,BUF,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.13,15,8153,248,127,"Gould, Robbie",PK,,SFO,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.50,2,11199,201,182,"Ware, Spencer",RB,,KCC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.62,13,12391,206,141,"Williams, Tyrell",WR,,LAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.85,13,13136,221,149,"Clement, Corey",RB,,PHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.86,14,11250,216,96,"Eifert, Tyler",TE,,CIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
192.29,7,13668,251,126,"Chark, D.J.",WR,R,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
193.00,1,6589,193,193,"McCown, Josh",QB,,NYJ,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
194.00,6,13674,247,155,"Goedert, Dallas",TE,R,PHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
