averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
97.38,8,0704,161,50,"Patriots, New England",TMPK,,NEP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
98.20,5,0652,148,77,"Colts, Indianapolis",TMQB,,IND,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
98.41,39,11199,208,34,"Ware, Spencer",RB,,KCC,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
99.16,83,9431,170,15,"Stafford, Matthew",QB,,DET,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
101.45,85,11247,180,43,"Ertz, Zach",TE,,PHI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
101.55,87,10308,212,48,"Cobb, Randall",WR,,GBP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
102.02,86,9693,189,30,"Woodhead, Danny",RB,,BAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
102.26,86,9087,226,42,"McFadden, Darren",RB,,FA,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
102.73,85,11951,223,50,"Snead, Willie",WR,,NOS,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
102.95,83,12676,209,43,"Henry, Hunter",TE,,LAC,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
104.50,8,0731,145,64,"Ravens, Baltimore",TMPK,,BAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
105.40,86,10312,193,47,"Rudolph, Kyle",TE,,MIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
106.63,87,9250,185,43,"Garcon, Pierre",WR,,SFO,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.17,88,9881,200,68,"Decker, Eric",WR,,TEN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.30,69,0511,211,10,"Broncos, Denver",Def,,DEN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.82,17,10775,191,71,"Wagner, Bobby",LB,,SEA,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
111.38,16,12686,174,57,"Bosa, Joey",DE,,LAC,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
112.20,83,11677,224,31,"Moncrief, Donte",WR,,IND,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
114.09,82,9436,204,68,"Maclin, Jeremy",WR,,BAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
114.96,69,0515,216,8,"Seahawks, Seattle",Def,,SEA,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
115.60,86,9101,215,55,"Stewart, Jonathan",RB,,CAR,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.29,70,0512,200,24,"Chiefs, Kansas City",Def,,KCC,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.85,82,10983,253,30,"Hogan, Chris",WR,,NEP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.88,8,0726,166,66,"Falcons, Atlanta",TMPK,,ATL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.07,82,10313,196,14,"Dalton, Andy",QB,,CIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.56,84,12169,220,37,"Rawls, Thomas",RB,,SEA,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.80,81,12391,199,61,"Williams, Tyrell",WR,,LAC,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
120.09,69,0532,212,22,"Texans, Houston",Def,,HOU,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
121.03,77,8359,282,15,"Gostkowski, Stephen",PK,,NEP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
121.12,17,11293,203,63,"Ogletree, Alec",LB,,LAR,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
122.62,16,9833,199,62,"Pierre-Paul, Jason",DE,,NYG,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
123.25,16,9966,196,85,"Jones, Reshad",S,,MIA,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
123.89,82,7391,207,19,"Manning, Eli",QB,,NYG,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
127.40,5,0656,168,99,"Bengals, Cincinnati",TMQB,,CIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
127.71,80,12610,210,18,"Wentz, Carson",QB,,PHI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
127.92,76,10976,256,56,"Tucker, Justin",PK,,BAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
128.80,5,0667,167,113,"Giants, New York",TMQB,,NYG,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.38,8,0716,167,88,"Cowboys, Dallas",TMPK,,DAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.78,80,9122,227,45,"Forte, Matt",RB,,NYJ,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
130.09,78,11188,242,58,"Riddick, Theo",RB,,DET,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
130.11,76,13153,230,21,"Davis, Corey",WR,R,TEN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
130.69,83,10903,258,65,"Matthews, Rishard",WR,,TEN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.82,67,0519,214,17,"Cardinals, Arizona",Def,,ARI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.98,85,12646,271,46,"Coleman, Corey",WR,,CLE,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.53,70,0504,227,4,"Patriots, New England",Def,,NEP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
132.75,83,10738,290,51,"Jones, Marvin",WR,,DET,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.05,78,13133,225,55,"Perine, Samaje",RB,R,WAS,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
134.20,5,0668,158,102,"Eagles, Philadelphia",TMQB,,PHI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
134.77,84,11783,234,70,"Brown, John",WR,,ARI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
134.88,81,12157,233,77,"Johnson, Duke",RB,,CLE,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
135.41,68,0524,228,6,"Vikings, Minnesota",Def,,MIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
135.73,79,11516,268,50,"Doyle, Jack",TE,,IND,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
135.75,8,0723,191,85,"Packers, Green Bay",TMPK,,GBP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
136.12,82,11938,220,36,"Thielen, Adam",WR,,MIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.00,8,0729,200,97,"Saints, New Orleans",TMPK,,NOS,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.35,17,10770,256,70,"Brown, Zach",LB,,WAS,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.65,17,11813,272,58,"Smith, Telvin",LB,,JAC,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.86,77,11695,253,77,"Ebron, Eric",TE,,DET,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
138.19,81,6929,234,17,"Palmer, Carson",QB,,ARI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
138.50,8,0713,227,92,"Raiders, Oakland",TMPK,,OAK,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
138.57,7,0702,181,91,"Colts, Indianapolis",TMPK,,IND,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
138.73,79,11676,299,85,"Matthews, Jordan",WR,,BUF,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
139.00,5,0669,168,100,"Cardinals, Arizona",TMQB,,ARI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
139.10,80,10300,220,60,"Rodgers, Jacquizz",RB,,TBB,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.00,7,0722,180,87,"Lions, Detroit",TMPK,,DET,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.80,5,10871,229,90,"Tandy, Keith",S,,TBB,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.00,17,9866,238,77,"Lee, Sean",LB,,DAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.75,16,12221,237,68,"Hunter, Danielle",DE,,MIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.76,17,12736,202,98,"Neal, Keanu",S,,ATL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
142.56,75,9525,228,80,"Wallace, Mike",WR,,BAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
142.98,44,12465,310,87,"Meredith, Cameron",WR,,CHI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
143.34,80,9054,231,64,"Charles, Jamaal",RB,,DEN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
143.94,77,6789,285,59,"Bryant, Matt",PK,,ATL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
144.28,81,11747,246,47,"White, James",RB,,NEP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
144.33,78,13139,246,56,"Williams, Jamaal",RB,R,GBP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
144.45,77,6997,245,43,"Witten, Jason",TE,,DAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
145.03,80,8673,303,31,"Ginn Jr., Ted",WR,,NOS,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
147.00,14,9840,188,113,"Bowman, Navorro",LB,,OAK,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
147.11,80,11654,242,31,"Hill, Jeremy",RB,,CIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
148.60,15,10815,205,97,"Vernon, Olivier",DE,,NYG,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.18,71,9467,305,74,"Britt, Kenny",WR,,NEP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.38,8,0715,196,94,"Seahawks, Seattle",TMPK,,SEA,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
150.81,75,12677,237,75,"Hooper, Austin",TE,,ATL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
151.67,18,10267,265,73,"Miller, Von",LB,,DEN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
151.89,18,11349,303,84,"Collins, Jamie",LB,,CLE,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.00,6,12188,273,38,"Dorsett, Phillip",WR,,NEP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.36,77,10506,280,76,"Bailey, Dan",PK,,DAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.55,67,0527,249,26,"Panthers, Carolina",Def,,CAR,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.90,73,13188,253,42,"Howard, O.J.",TE,R,TBB,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.58,69,10743,246,80,"Fleener, Coby",TE,,NOS,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.65,78,10413,262,31,"Taylor, Tyrod",QB,,BUF,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.82,17,11722,252,72,"Shazier, Ryan",LB,,PIT,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
154.50,78,7942,263,77,"Sproles, Darren",RB,,PHI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
155.26,69,7813,325,13,"Smith, Alex",QB,,WAS,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
155.71,17,10768,247,90,"David, Lavonte",LB,,TBB,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
155.93,67,0517,246,34,"Giants, New York",Def,,NYG,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
156.03,71,12177,251,83,"White, Kevin",WR,,CHI,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
156.33,18,11728,244,81,"Mosley, C.J.",LB,,BAL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
156.99,75,8742,294,64,"Crosby, Mason",PK,,GBP,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
156.99,73,13176,251,78,"Jones, Zay",WR,R,BUF,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.80,15,10783,206,108,"Smith, Harrison",S,,MIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.95,63,0510,240,18,"Steelers, Pittsburgh",Def,,PIT,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
158.70,76,11390,307,24,"Murray, Latavius",RB,,MIN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
158.79,62,13132,299,3,"Kamara, Alvin",RB,R,NOS,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
159.06,70,12627,286,95,"Prosise, C.J.",RB,,SEA,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
159.07,75,8252,240,49,"Cutler, Jay",QB,,MIA,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
160.31,16,12745,257,69,"Jones, Deion",LB,,ATL,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
160.62,8,0710,204,97,"Steelers, Pittsburgh",TMPK,,PIT,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
161.20,15,11772,271,88,"Kirksey, Christian",LB,,CLE,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
162.57,7,0711,194,125,"Broncos, Denver",TMPK,,DEN,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
162.96,76,12658,255,68,"Shepard, Sterling",WR,,NYG,14,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
