averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
107.97,38,9517,217,35,"Levy, DeAndre",LB,,DET,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
110.81,646,11247,232,20,"Ertz, Zach",TE,,PHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
111.88,674,10721,290,37,"Floyd, Michael",WR,,ARI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
112.34,688,9881,211,43,"Decker, Eric",WR,,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
113.39,684,11650,311,22,"Mason, Tre",RB,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
114.92,680,11660,286,1,"Freeman, Devonta",RB,,ATL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
115.35,682,11653,314,52,"Sankey, Bishop",RB,,TEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
115.99,661,0528,232,38,"Rams, St. Louis",Def,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.21,38,9840,239,42,"Bowman, Navorro",LB,,SFO,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.34,38,10753,199,38,"Jones, Chandler",DE,,NEP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
118.63,699,11640,252,18,"Bridgewater, Teddy",QB,,MIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.17,654,8339,269,44,"Daniels, Owen",TE,,DEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.22,674,10303,333,28,"Vereen, Shane",RB,,NYG,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.41,691,8493,368,40,"Colston, Marques",WR,,NOS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.70,156,12177,570,26,"White, Kevin",WR,R,CHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.00,36,10267,300,39,"Miller, Von",LB,,DEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.18,643,10742,268,14,"Allen, Dwayne",TE,,IND,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.32,37,8669,198,30,"Posluszny, Paul",LB,,JAC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.38,673,6982,267,44,"Boldin, Anquan",WR,,SFO,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.96,603,8416,275,45,"Walker, Delanie",TE,,TEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
122.44,657,11211,256,29,"Williams, Terrance",WR,,DAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
122.90,620,9843,362,32,"LaFell, Brandon",WR,,NEP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
123.90,677,2842,304,31,"Vinatieri, Adam",PK,,IND,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
124.67,645,12205,581,51,"Funchess, Devin",WR,R,CAR,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
124.98,649,12157,574,63,"Johnson, Duke",RB,R,CLE,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
128.80,599,11250,286,8,"Eifert, Tyler",TE,,CIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
129.32,641,0518,243,31,"Eagles, Philadelphia",Def,,PHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
129.33,623,10720,297,53,"Wright, Kendall",WR,,TEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
130.50,624,7236,314,27,"Gates, Antonio",TE,,SDC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
130.66,666,9064,267,9,"Flacco, Joe",QB,,BAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
130.83,578,12176,573,27,"Parker, DeVante",WR,R,MIA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
132.87,636,0511,234,6,"Broncos, Denver",Def,,DEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
133.48,644,7942,295,11,"Sproles, Darren",RB,,PHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
133.93,678,9319,295,33,"Hauschka, Steven",PK,,SEA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
135.69,588,11229,309,23,"Wheaton, Markus",WR,,PIT,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
136.15,608,11194,318,42,"Davis, Knile",RB,,KCC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
136.40,627,9693,306,32,"Woodhead, Danny",RB,,SDC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
136.92,476,12158,587,47,"Cobb, David",RB,R,TEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
136.98,621,10297,297,13,"Kaepernick, Colin",QB,,SFO,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
137.06,643,0503,264,46,"Dolphins, Miami",Def,,MIA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
137.40,673,8742,311,45,"Crosby, Mason",PK,,GBP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
137.71,640,0519,239,45,"Cardinals, Arizona",Def,,ARI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
137.71,567,10312,302,36,"Rudolph, Kyle",TE,,MIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
138.07,653,6929,337,10,"Palmer, Carson",QB,,ARI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
138.33,604,9250,290,61,"Garcon, Pierre",WR,,WAS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
140.49,515,12197,572,25,"Perriman, Breshad",WR,R,BAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
140.78,568,9120,377,61,"Royal, Eddie",WR,,CHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
142.29,672,10976,280,36,"Tucker, Justin",PK,,BAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
142.78,614,0505,248,52,"Jets, New York",Def,,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
143.51,557,10735,327,46,"Quick, Brian",WR,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
144.19,518,11529,283,53,"Hill, Josh",TE,,NOS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
145.84,569,8268,411,10,"Williams, DeAngelo",RB,,PIT,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
146.16,476,12171,583,32,"Johnson, David",RB,R,ARI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
147.42,521,9269,312,60,"Johnson, Stevie",WR,,SDC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
147.65,491,10812,402,30,"Hillman, Ronnie",RB,,DEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
148.00,676,10506,335,54,"Bailey, Dan",PK,,DAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
148.41,668,11966,276,61,"Parkey, Cody",PK,,PHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
148.59,515,12140,576,20,"Winston, Jameis",QB,R,TBB,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
149.13,543,10313,375,2,"Dalton, Andy",QB,,CIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
149.17,574,8243,315,17,"Bush, Reggie",RB,,SFO,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
150.06,499,10743,284,32,"Fleener, Coby",TE,,IND,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
150.09,599,0523,257,39,"Packers, Green Bay",Def,,GBP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
150.42,538,8252,345,34,"Cutler, Jay",QB,,CHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
151.09,404,12180,577,33,"Green-Beckham, Dorial",WR,R,TEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
151.29,443,11656,337,49,"Sims, Charles",RB,,TBB,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
151.54,525,8247,374,38,"Davis, Vernon",TE,,DEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
153.06,476,12141,578,26,"Mariota, Marcus",QB,R,TEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
153.35,435,11227,289,63,"Stills, Kenny",WR,,MIA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
153.76,463,11658,301,59,"Williams, Andre",RB,,NYG,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
154.47,392,12162,591,29,"Jones, Matt",RB,R,WAS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
155.46,436,11644,268,6,"Carr, Derek",QB,,OAK,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
155.57,542,0504,253,37,"Patriots, New England",Def,,NEP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
156.65,373,11697,336,77,"Seferian-Jenkins, Austin",TE,,TBB,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
156.77,448,9441,353,41,"Harvin, Percy",WR,,BUF,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
157.55,548,0527,244,47,"Panthers, Carolina",Def,,CAR,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
157.63,430,9427,335,63,"Crabtree, Michael",WR,,OAK,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
158.52,124,8776,497,52,"Jones, James",WR,,GBP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
158.80,513,0531,256,57,"Ravens, Baltimore",Def,,BAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
158.93,284,11332,365,66,"Gray, Jonas",RB,,JAC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
158.95,245,11677,292,34,"Moncrief, Donte",WR,,IND,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
159.26,296,11758,292,57,"Latimer, Cody",WR,,DEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
160.49,388,11785,418,54,"Rodgers, Richard",TE,,GBP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
160.57,171,12154,585,71,"Ajayi, Jay",RB,R,MIA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
160.62,416,10527,339,20,"Baldwin, Doug",WR,,SEA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
160.96,277,12187,594,41,"Lockett, Tyler",WR,R,SEA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
161.23,521,11947,330,40,"McManus, Brandon",PK,,DEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
161.71,474,0512,272,50,"Chiefs, Kansas City",Def,,KCC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
162.10,324,7813,296,49,"Smith, Alex",QB,,KCC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
162.29,248,11695,292,67,"Ebron, Eric",TE,,DET,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
162.35,325,10725,271,69,"Randle, Rueben",WR,,NYG,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
162.88,642,6789,389,67,"Bryant, Matt",PK,,ATL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
163.24,273,12188,586,48,"Dorsett, Phillip",WR,R,IND,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
163.69,163,11179,301,92,"Michael, Christine",RB,,SEA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
163.92,316,10738,399,58,"Jones, Marvin",WR,,CIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
164.12,371,7842,305,23,"Miller, Heath",TE,,PIT,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
164.22,333,10699,347,63,"Foles, Nick",QB,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
164.27,301,11210,303,60,"Robinson, Denard",RB,,JAC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
164.73,213,4923,354,73,"Wayne, Reggie",WR,,FA*,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
164.90,217,11642,277,66,"Bortles, Blake",QB,,JAC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
164.96,228,11761,291,74,"McKinnon, Jerick",RB,,MIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
165.28,294,10355,357,40,"Helu, Roy",RB,,OAK,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
165.67,600,8930,393,75,"Prater, Matt",PK,,DET,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
166.02,222,11754,398,35,"Coleman, Brandon",WR,,NOS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
166.33,279,11174,376,74,"Ball, Montee",RB,,FA*,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
167.85,369,8934,372,47,"Jackson, Fred",RB,,SEA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
167.95,313,11521,311,68,"Donnell, Larry",TE,,NYG,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
168.20,312,10409,347,62,"Clay, Charles",TE,,BUF,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
168.36,231,12161,595,50,"Artis-Payne, Cameron",RB,R,CAR,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
169.44,36,10960,347,38,"Gordon, Josh",WR,,CLE,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
170.03,163,11225,310,92,"Patterson, Cordarrelle",WR,,MIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
170.11,363,0522,282,56,"Lions, Detroit",Def,,DET,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
