averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
100.46,925,12153,364,28,"Yeldon, T.J.",RB,,JAC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
100.86,797,0527,205,12,"Panthers, Carolina",Def,,CAR,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
101.84,975,9680,482,20,"Jennings, Rashad",RB,,NYG,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
102.56,914,10700,267,8,"Cousins, Kirk",QB,,WAS,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
104.38,101,11757,214,21,"Donald, Aaron",DT,,RAM,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
105.22,110,12261,554,8,"Montgomery, Ty",WR,,GBP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
105.62,931,9925,339,12,"Graham, Jimmy",TE,,SEA,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
106.10,931,9431,280,8,"Stafford, Matthew",QB,,DET,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
106.40,88,0526,284,43,"Falcons, Atlanta",Def,,ATL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
107.54,107,11293,210,43,"Ogletree, Alec",LB,,RAM,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
109.81,860,0512,207,19,"Chiefs, Kansas City",Def,,KCC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
110.78,103,11313,287,44,"Mathieu, Tyrann",S,,ARI,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
111.00,861,12186,282,27,"Diggs, Stefon",WR,,MIN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
111.01,846,12154,291,6,"Ajayi, Jay",RB,,MIA,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
111.25,102,11813,238,34,"Smith, Telvin",LB,,JAC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
111.78,900,10077,325,21,"Ivory, Chris",RB,,JAC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
112.68,853,0532,247,25,"Texans, Houston",Def,,HOU,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.02,106,11349,237,35,"Collins, Jamie",LB,,CLE,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.52,811,9099,347,2,"Ryan, Matt",QB,,ATL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.68,856,10413,346,15,"Taylor, Tyrod",QB,,BUF,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.82,876,9044,516,11,"Bennett, Martellus",TE,,NEP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
114.38,877,7236,513,30,"Gates, Antonio",TE,,SDC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
114.49,778,12141,259,9,"Mariota, Marcus",QB,,TEN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
114.72,102,11728,243,38,"Mosley, C.J.",LB,,BAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
115.35,845,10313,353,10,"Dalton, Andy",QB,,CIN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
115.74,755,12646,300,8,"Coleman, Corey",WR,R,CLE,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
117.02,901,9898,478,2,"Blount, LeGarrette",RB,,NEP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
117.36,105,11267,232,45,"Ansah, Ezekiel",DE,,DET,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
117.45,844,11213,307,18,"Austin, Tavon",WR,,RAM,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
118.37,116,0516,327,27,"Cowboys, Dallas",Def,,DAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
118.92,98,10269,339,48,"Quinn, Robert",DE,,RAM,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
118.95,108,10267,304,25,"Miller, Von",LB,,DEN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.45,425,10744,316,32,"Green, Ladarius",TE,,PIT,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.69,563,12645,328,6,"Treadwell, Laquon",WR,R,MIN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.73,813,11951,343,21,"Snead, Willie",WR,,NOS,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
120.20,646,11199,480,6,"Ware, Spencer",RB,,KCC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
121.17,102,9825,226,51,"Dunlap, Carlos",DE,,CIN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.11,821,6997,375,13,"Witten, Jason",TE,,DAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.72,797,9278,412,34,"Forsett, Justin",RB,,DEN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.95,98,10775,272,22,"Wagner, Bobby",LB,,SEA,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
124.19,754,11656,311,60,"Sims, Charles",RB,,TBB,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
124.93,859,9319,514,12,"Hauschka, Steven",PK,,SEA,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
125.95,531,12620,546,3,"Prescott, Dak",QB,R,DAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
126.04,101,8275,307,37,"Jackson, D'Qwell",LB,,IND,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
127.18,361,7813,448,7,"Smith, Alex",QB,,KCC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
127.57,683,12152,339,16,"Coleman, Tevin",RB,,ATL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
127.71,125,10973,502,20,"Beasley, Cole",WR,,DAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.27,749,0524,252,12,"Vikings, Minnesota",Def,,MIN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.42,709,12205,381,22,"Funchess, Devin",WR,,CAR,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.07,748,11229,344,12,"Wheaton, Markus",WR,,PIT,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.38,97,10314,238,61,"Wilkerson, Muhammad",DE,,NYJ,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.53,661,11695,330,40,"Ebron, Eric",TE,,DET,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.63,755,10742,529,33,"Allen, Dwayne",TE,,IND,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.60,719,9474,526,22,"Cook, Jared",TE,,GBP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.73,147,12731,353,16,"Rogers, Eli",WR,,PIT,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.90,89,11722,234,18,"Shazier, Ryan",LB,,PIT,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.99,578,12652,333,22,"Thomas, Michael",WR,R,NOS,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
131.23,100,12250,234,60,"Collins, Landon",S,,NYG,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
131.48,725,0506,253,51,"Bengals, Cincinnati",Def,,CIN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
131.51,492,10697,318,21,"Tannehill, Ryan",QB,,MIA,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
131.89,714,0504,319,16,"Patriots, New England",Def,,NEP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.26,99,10783,234,47,"Smith, Harrison",S,,MIN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.95,96,11740,226,76,"Clinton-Dix, Ha Ha",S,,GBP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.53,544,11747,572,13,"White, James",RB,,NEP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.72,709,11668,309,49,"Crowell, Isaiah",RB,,CLE,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
134.24,625,11188,361,44,"Riddick, Theo",RB,,DET,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
134.25,673,10737,489,30,"Benjamin, Travis",WR,,SDC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
134.59,92,7827,313,49,"Johnson, Derrick",LB,,KCC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.07,711,7873,446,53,"Jackson, Vincent",WR,,TBB,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.13,305,12648,343,3,"Doctson, Josh",WR,R,WAS,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.37,460,10702,411,7,"Osweiler, Brock",QB,,HOU,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.41,664,11179,535,15,"Michael, Christine",RB,,GBP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.51,92,10762,275,55,"Cox, Fletcher",DT,,PHI,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
136.53,77,11767,238,60,"Bucannon, Deone",LB,,ARI,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
136.75,233,12631,401,21,"Perkins, Paul",RB,R,NYG,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.29,397,12180,400,28,"Green-Beckham, Dorial",WR,,PHI,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.46,440,8062,374,29,"Fitzpatrick, Ryan",QB,,NYJ,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.52,799,10976,538,41,"Tucker, Justin",PK,,BAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.69,238,11675,435,8,"Adams, Davante",WR,,GBP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.79,497,12647,378,21,"Fuller, Will",WR,R,HOU,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.03,618,0523,292,38,"Packers, Green Bay",Def,,GBP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.20,704,0528,287,59,"Rams, Los Angeles",Def,,RAM,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.20,87,8669,312,57,"Posluszny, Paul",LB,,JAC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.27,543,0510,296,23,"Steelers, Pittsburgh",Def,,PIT,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.58,98,9866,276,34,"Lee, Sean",LB,,DAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
138.98,620,10289,562,57,"Smith, Torrey",WR,,SFO,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.62,157,12669,446,21,"Mitchell, Malcolm",WR,R,NEP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.88,81,10465,291,61,"Smith, Malcolm",LB,,OAK,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.95,803,10506,533,10,"Bailey, Dan",PK,,DAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.37,789,9694,430,54,"Gano, Graham",PK,,CAR,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.52,541,12629,306,32,"Booker, Devontae",RB,R,DEN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
140.75,378,7260,471,29,"Romo, Tony",QB,,DAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.36,828,8742,562,12,"Crosby, Mason",PK,,GBP,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.98,504,12857,355,21,"Washington, DeAndre",RB,R,OAK,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
142.19,318,9064,425,19,"Flacco, Joe",QB,,BAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
142.97,107,8144,431,44,"Novak, Nick",PK,,HOU,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.63,493,10723,419,26,"Sanu, Mohamed",WR,,ATL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.64,534,10651,499,55,"Aiken, Kamar",WR,,BAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.59,379,12650,332,7,"Boyd, Tyler",WR,R,CIN,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.72,272,0517,275,33,"Giants, New York",Def,,NYG,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.27,303,12627,357,25,"Prosise, C.J.",RB,R,SEA,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.00,80,12245,382,35,"Peters, Marcus",CB,,KCC,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.20,314,12632,352,31,"Dixon, Kenneth",RB,R,BAL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.31,86,9517,338,49,"Levy, DeAndre",LB,,DET,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.43,109,12264,564,22,"Zenner, Zach",RB,,DET,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
147.84,87,9430,259,74,"Jenkins, Malcolm",S,,PHI,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.17,332,12178,504,24,"Coates, Sammie",WR,,PIT,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.40,443,0513,272,51,"Raiders, Oakland",Def,,OAK,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.65,69,12233,259,67,"Alexander, Kwon",LB,,TBB,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.66,265,6789,566,28,"Bryant, Matt",PK,,ATL,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.93,541,9611,415,51,"Miller, Zach",TE,,CHI,10,1,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
