averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
94.81,496,8359,205,27,"Gostkowski, Stephen",PK,,NEP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
95.04,496,11668,231,39,"Crowell, Isaiah",RB,,CLE,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
95.11,460,10352,300,28,"Cameron, Jordan",TE,,MIA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
95.18,474,10372,243,24,"Thomas, Julius",TE,,JAC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
95.52,31,9840,159,45,"Bowman, Navorro",LB,,SFO,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
96.80,498,7394,227,4,"Rivers, Philip",QB,,SDC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
96.81,27,0664,163,48,"Chargers, San Diego",TMQB,,SDC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
97.27,493,12152,355,31,"Coleman, Tevin",RB,R,ATL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
97.77,31,9517,192,51,"Levy, DeAndre",LB,,DET,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
97.81,32,10775,173,35,"Wagner, Bobby",LB,,SEA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
97.93,502,4974,309,18,"Smith, Steve",WR,,BAL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
98.06,493,10080,315,28,"Cruz, Victor",WR,,NYG,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
100.46,489,7839,244,37,"White, Roddy",WR,,ATL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
101.66,32,10267,200,35,"Miller, Von",LB,,DEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
103.97,473,9087,247,20,"McFadden, Darren",RB,,DAL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
104.28,462,11783,212,50,"Brown, John",WR,,ARI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
104.29,477,0528,209,35,"Rams, St. Louis",Def,,STL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
104.57,473,11834,273,37,"Blue, Alfred",RB,,HOU,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
105.71,431,11247,247,36,"Ertz, Zach",TE,,PHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
106.10,29,10783,164,59,"Smith, Harrison",S,,MIN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
107.35,480,10289,262,33,"Smith, Torrey",WR,,SFO,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
108.90,477,9851,261,39,"Mathews, Ryan",RB,,PHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
109.84,431,8339,264,34,"Daniels, Owen",TE,,DEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
110.94,495,2842,264,22,"Vinatieri, Adam",PK,,IND,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
111.44,27,11308,183,41,"Alonso, Kiko",LB,,PHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
111.96,27,11721,196,32,"Mack, Khalil",LB,,OAK,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
112.26,402,8416,233,30,"Walker, Delanie",TE,,TEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
112.50,418,10742,376,33,"Allen, Dwayne",TE,,IND,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
112.55,454,11640,202,4,"Bridgewater, Teddy",QB,,MIN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
113.43,30,9828,186,53,"Griffen, Everson",DE,,MIN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
113.54,443,9881,263,5,"Decker, Eric",WR,,NYJ,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
114.28,411,10721,262,41,"Floyd, Michael",WR,,ARI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
114.29,452,0518,198,32,"Eagles, Philadelphia",Def,,PHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
115.00,31,8669,232,50,"Posluszny, Paul",LB,,JAC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
115.09,442,11650,242,50,"Mason, Tre",RB,,STL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
115.20,398,11660,293,1,"Freeman, Devonta",RB,,ATL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
115.50,28,9815,198,49,"Suh, Ndamukong",DT,,MIA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
117.14,432,11653,289,23,"Sankey, Bishop",RB,,TEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
117.68,496,9319,251,51,"Hauschka, Steven",PK,,SEA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.11,410,7236,322,41,"Gates, Antonio",TE,,SDC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.39,28,9864,171,46,"Burnett, Morgan",S,,GBP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.45,451,0511,217,41,"Broncos, Denver",Def,,DEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.53,409,8493,234,34,"Colston, Marques",WR,,NOS,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.00,400,6982,270,34,"Boldin, Anquan",WR,,SFO,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.07,27,11349,190,63,"Collins, Jamie",LB,,NEP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.20,397,11211,256,40,"Williams, Terrance",WR,,DAL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.25,497,8742,268,38,"Crosby, Mason",PK,,GBP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.55,31,8242,305,38,"Williams, Mario",DE,,BUF,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.69,340,9843,373,42,"LaFell, Brandon",WR,,NEP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.89,392,10303,259,44,"Vereen, Shane",RB,,NYG,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
122.49,371,11250,256,42,"Eifert, Tyler",TE,,CIN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
122.56,351,12157,371,62,"Johnson, Duke",RB,R,CLE,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
122.76,29,9464,192,32,"Matthews, Clay",LB,,GBP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
123.63,391,9064,380,18,"Flacco, Joe",QB,,BAL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
123.70,79,12177,357,34,"White, Kevin",WR,R,CHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
123.71,384,12205,369,41,"Funchess, Devin",WR,R,CAR,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
123.92,446,0519,210,54,"Cardinals, Arizona",Def,,ARI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.46,442,0503,241,49,"Dolphins, Miami",Def,,MIA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
126.78,348,10312,316,17,"Rudolph, Kyle",TE,,MIN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
126.82,346,6929,303,2,"Palmer, Carson",QB,,ARI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
127.91,495,10976,271,45,"Tucker, Justin",PK,,BAL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
128.18,317,10297,279,3,"Kaepernick, Colin",QB,,SFO,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
129.11,286,12176,359,40,"Parker, DeVante",WR,R,MIA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
129.24,339,7942,336,42,"Sproles, Darren",RB,,PHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
129.47,335,10720,235,47,"Wright, Kendall",WR,,TEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
129.73,324,11194,233,48,"Davis, Knile",RB,,KCC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
130.29,28,9051,197,57,"Campbell, Calais",DE,,ARI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
130.44,406,0505,230,59,"Jets, New York",Def,,NYJ,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
130.68,295,11229,328,48,"Wheaton, Markus",WR,,PIT,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
130.80,297,11529,250,22,"Hill, Josh",TE,,NOS,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
131.13,30,9825,198,50,"Dunlap, Carlos",DE,,CIN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
131.48,484,10506,274,35,"Bailey, Dan",PK,,DAL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
131.70,30,9425,312,44,"Wake, Cameron",DE,,MIA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
131.95,376,0523,242,34,"Packers, Green Bay",Def,,GBP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
132.48,272,10743,273,44,"Fleener, Coby",TE,,IND,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
132.88,484,11966,272,53,"Parkey, Cody",PK,,PHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
133.25,287,9693,310,33,"Woodhead, Danny",RB,,SDC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
133.91,215,12158,368,63,"Cobb, David",RB,R,TEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
133.93,273,8247,310,46,"Davis, Vernon",TE,,DEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
134.78,291,9250,302,64,"Garcon, Pierre",WR,,WAS,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
135.55,222,12197,363,52,"Perriman, Breshad",WR,R,BAL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
135.57,208,10313,336,22,"Dalton, Andy",QB,,CIN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
137.03,328,0504,229,35,"Patriots, New England",Def,,NEP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
137.33,239,12140,353,14,"Winston, Jameis",QB,R,TBB,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
137.47,257,8268,323,17,"Williams, DeAngelo",RB,,PIT,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
138.16,146,11644,266,11,"Carr, Derek",QB,,OAK,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
138.43,28,8713,296,91,"Weddle, Eric",S,,SDC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
138.72,241,10735,312,63,"Quick, Brian",WR,,STL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
138.98,238,8243,259,10,"Bush, Reggie",RB,,SFO,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
139.04,294,9120,327,28,"Royal, Eddie",WR,,CHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
139.37,171,11656,301,73,"Sims, Charles",RB,,TBB,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
139.42,248,10812,323,56,"Hillman, Ronnie",RB,,DEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
140.25,191,12171,370,15,"Johnson, David",RB,R,ARI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
140.59,225,12141,361,50,"Mariota, Marcus",QB,R,TEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
140.68,203,8252,319,30,"Cutler, Jay",QB,,CHI,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
141.07,306,0531,294,50,"Ravens, Baltimore",Def,,BAL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
141.33,333,0527,231,54,"Panthers, Carolina",Def,,CAR,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
141.65,206,11785,349,47,"Rodgers, Richard",TE,,GBP,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
142.01,141,11697,255,71,"Seferian-Jenkins, Austin",TE,,TBB,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
142.88,169,12180,364,49,"Green-Beckham, Dorial",WR,R,TEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
143.41,242,9269,379,73,"Johnson, Stevie",WR,,SDC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
143.58,166,7842,334,58,"Miller, Heath",TE,,PIT,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
143.84,160,11227,280,69,"Stills, Kenny",WR,,MIA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
143.87,437,6789,302,69,"Bryant, Matt",PK,,ATL,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
144.49,347,11947,275,57,"McManus, Brandon",PK,,DEN,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
144.50,164,11658,295,53,"Williams, Andre",RB,,NYG,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
144.87,90,4923,333,61,"Wayne, Reggie",WR,,FA*,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
145.44,114,12187,366,33,"Lockett, Tyler",WR,R,SEA,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
145.85,105,11695,341,74,"Ebron, Eric",TE,,DET,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
145.94,32,7422,271,49,"Watson, Ben",TE,,NOS,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
146.26,94,11642,290,51,"Bortles, Blake",QB,,JAC,10,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
