averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
80.19,280,8416,406,29,"Walker, Delanie",TE,,TEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
80.58,19,10267,149,25,"Miller, Von",LB,,DEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
80.93,219,11180,237,22,"Gillislee, Mike",RB,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
81.21,251,0504,260,17,"Patriots, New England",Def,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
82.46,70,11199,147,18,"Ware, Spencer",RB,,KCC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
82.68,263,12626,535,16,"Henry, Derrick",RB,,TEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
82.79,82,12417,211,39,"Lambo, Josh",PK,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
82.97,65,13564,185,44,"Ficken, Sam",PK,,LAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
83.40,179,10369,393,15,"Powell, Bilal",RB,,NYJ,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
84.55,75,11925,460,36,"Hurns, Allen",WR,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
85.37,165,8360,180,38,"Marshall, Brandon",WR,,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
85.71,70,11257,258,31,"McDonald, Vance",TE,,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
85.78,55,11754,169,36,"Coleman, Brandon",WR,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
86.04,114,12181,549,24,"Agholor, Nelson",WR,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
86.30,242,9898,319,16,"Blount, LeGarrette",RB,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
86.63,182,12176,249,13,"Parker, DeVante",WR,,MIA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
87.58,106,10487,568,35,"Forbath, Kai",PK,,MIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
88.79,47,8269,229,50,"Lewis, Marcedes",TE,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
89.69,176,9044,424,40,"Bennett, Martellus",TE,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
89.98,193,9918,286,26,"Sanders, Emmanuel",WR,,DEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
90.18,168,11747,292,21,"White, James",RB,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
90.77,217,0510,527,26,"Steelers, Pittsburgh",Def,,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
91.00,18,11728,169,43,"Mosley, C.J.",LB,,BAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
91.95,142,10723,564,24,"Sanu, Mohamed",WR,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
92.80,20,12221,144,66,"Hunter, Danielle",DE,,MIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
92.90,164,7394,321,4,"Rivers, Philip",QB,,LAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
93.65,23,12745,186,39,"Jones, Deion",LB,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
93.69,177,12184,409,52,"Crowder, Jamison",WR,,WAS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
93.78,135,9693,262,35,"Woodhead, Danny",RB,,BAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
94.15,162,9431,293,9,"Stafford, Matthew",QB,,DET,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
94.16,145,11201,179,20,"Lacy, Eddie",RB,,SEA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
94.25,48,11529,224,48,"Hill, Josh",TE,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
95.02,182,11951,230,36,"Snead, Willie",WR,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
95.16,114,0529,606,33,"Saints, New Orleans",Def,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
95.24,25,13290,194,38,"Cohen, Tarik",RB,R,CHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
95.38,176,11936,331,25,"Boswell, Chris",PK,,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
95.64,74,13303,228,49,"Elliott, Jake",PK,R,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
96.21,19,13326,162,41,"Armah, Alexander",RB,R,CAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
96.95,19,9866,129,48,"Lee, Sean",LB,,DAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
97.01,148,9101,297,20,"Stewart, Jonathan",RB,,CAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
97.33,30,9315,166,64,"Tolbert, Mike",RB,,BUF,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
97.53,19,9833,183,57,"Pierre-Paul, Jason",DE,,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
97.53,87,10409,264,36,"Clay, Charles",TE,,BUF,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
97.74,23,12736,153,53,"Neal, Keanu",S,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
97.89,105,13354,610,36,"Butker, Harrison",PK,R,KCC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
97.90,162,0509,579,20,"Jaguars, Jacksonville",Def,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
98.20,161,9250,278,27,"Garcon, Pierre",WR,,SFO,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
99.17,102,11672,320,26,"Lee, Marqise",WR,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
99.39,160,10308,242,35,"Cobb, Randall",WR,,GBP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
99.40,248,6789,605,42,"Bryant, Matt",PK,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
99.88,172,0515,593,15,"Seahawks, Seattle",Def,,SEA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
100.42,19,9966,167,54,"Jones, Reshad",S,,MIA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
101.24,159,0518,218,28,"Eagles, Philadelphia",Def,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
101.45,192,12956,612,25,"Lutz, Wil",PK,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
101.63,135,9087,213,17,"McFadden, Darren",RB,,FA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
101.94,17,10772,185,44,"Burfict, Vontaze",LB,,CIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
102.23,148,0519,229,44,"Cardinals, Arizona",Def,,ARI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
102.32,264,0512,609,31,"Chiefs, Kansas City",Def,,KCC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
102.40,86,10413,342,26,"Taylor, Tyrod",QB,,BUF,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
103.08,136,12631,251,37,"Perkins, Paul",RB,,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
103.29,17,12239,260,32,"Kendricks, Eric",LB,,MIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
103.93,27,10334,157,66,"Ridley, Stevan",RB,,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
104.03,160,12676,467,46,"Henry, Hunter",TE,,LAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
104.52,29,11186,249,20,"Thompson, Chris",RB,,WAS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
104.55,139,0528,591,31,"Rams, Los Angeles",Def,,LAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
105.04,138,12887,209,39,"Kelley, Rob",RB,,WAS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
105.09,148,13153,252,32,"Davis, Corey",WR,R,TEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
105.22,23,10783,209,33,"Smith, Harrison",S,,MIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
105.25,163,0532,572,17,"Texans, Houston",Def,,HOU,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
105.50,16,11722,171,64,"Shazier, Ryan",LB,,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
105.84,19,11237,191,61,"Shepard, Russell",WR,,CAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
107.05,20,11705,181,43,"Burton, Trey",TE,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
107.27,118,7391,287,6,"Manning, Eli",QB,,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
107.38,143,7877,418,46,"Gore, Frank",RB,,IND,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
107.44,18,12230,218,24,"Beasley, Vic",LB,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
107.45,20,10932,192,57,"Bolden, Brandon",RB,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
107.82,162,9075,359,29,"Jackson, DeSean",WR,,TBB,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
108.18,109,12610,322,15,"Wentz, Carson",QB,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
108.37,38,12188,302,51,"Dorsett, Phillip",WR,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
109.11,18,10815,190,54,"Vernon, Olivier",DE,,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
109.50,122,0526,242,41,"Falcons, Atlanta",Def,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
109.58,156,9881,358,44,"Decker, Eric",WR,,TEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
109.98,52,9686,217,53,"Succop, Ryan",PK,,TEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.05,21,12367,165,65,"Murphy, Marcus",RB,,BUF,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.20,44,13136,548,49,"Clement, Corey",RB,R,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.36,170,10976,613,11,"Tucker, Justin",PK,,BAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.62,175,0527,241,45,"Panthers, Carolina",Def,,CAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.62,16,10768,202,50,"David, Lavonte",LB,,TBB,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
110.95,19,11349,200,46,"Collins, Jamie",LB,,CLE,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
111.56,137,10903,387,45,"Matthews, Rishard",WR,,TEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
111.68,53,13113,269,1,"Watson, Deshaun",QB,R,HOU,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
111.83,30,12731,213,51,"Rogers, Eli",WR,,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
113.01,82,12157,364,10,"Johnson, Duke",RB,,CLE,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
113.44,25,8838,226,39,"Celek, Brent",TE,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
113.56,18,9840,209,50,"Bowman, Navorro",LB,,OAK,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
113.75,161,10506,266,49,"Bailey, Dan",PK,,DAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
113.75,16,12185,137,79,"Hardy, Justin",WR,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
113.79,19,11347,191,58,"Cyprien, Johnathan",S,,TEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
113.85,73,0508,232,12,"Titans, Tennessee",Def,,TEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
114.11,118,11677,253,55,"Moncrief, Donte",WR,,IND,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
114.18,98,13188,267,47,"Howard, O.J.",TE,R,TBB,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
114.38,16,9912,150,79,"Dickson, Ed",TE,,CAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
114.77,102,10313,335,33,"Dalton, Andy",QB,,CIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
115.33,21,9452,134,88,"Heyward-Bey, Darrius",WR,,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
115.61,38,10289,350,25,"Smith, Torrey",WR,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
115.69,42,11213,226,61,"Austin, Tavon",WR,,LAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
115.75,56,12098,455,24,"West, Charcandrick",RB,,KCC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.21,61,10868,603,51,"Zuerlein, Greg",PK,,LAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
116.38,103,11746,242,47,"West, Terrance",RB,,BAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
117.41,22,11757,194,27,"Donald, Aaron",DE,,LAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
117.44,80,6929,336,51,"Palmer, Carson",QB,,ARI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
