averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
93.87,30,0715,200,33,"Seahawks, Seattle",TMPK,,SEA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
93.92,539,10738,217,24,"Jones, Marvin",WR,,DET,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
94.13,516,0527,170,21,"Panthers, Carolina",Def,,CAR,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
96.71,31,10267,223,19,"Miller, Von",LB,,DEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
97.13,31,0664,138,40,"Chargers, San Diego",TMQB,,SDC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
97.46,532,9693,215,21,"Woodhead, Danny",RB,,SDC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
99.26,518,12140,222,6,"Winston, Jameis",QB,,TBB,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
99.73,541,9427,302,16,"Crabtree, Michael",WR,,OAK,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
99.81,532,12153,244,26,"Yeldon, T.J.",RB,,JAC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
100.03,30,12669,284,23,"Mitchell, Malcolm",WR,R,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
100.25,514,10700,308,8,"Cousins, Kirk",QB,,WAS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
100.28,484,10372,228,39,"Thomas, Julius",TE,,JAC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
101.26,535,9898,351,3,"Blount, LeGarrette",RB,,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
103.37,526,10077,317,35,"Ivory, Chris",RB,,JAC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
103.87,31,11267,214,43,"Ansah, Ezekiel",DE,,DET,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
104.00,520,12658,278,29,"Shepard, Sterling",WR,R,NYG,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
104.37,242,10389,276,17,"Lewis, Dion",RB,,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
104.48,473,12176,238,37,"Parker, DeVante",WR,,MIA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
105.48,447,11247,259,30,"Ertz, Zach",TE,,PHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
105.71,509,9431,304,8,"Stafford, Matthew",QB,,DET,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
105.73,30,0723,191,32,"Packers, Green Bay",TMPK,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
105.83,525,0512,187,20,"Chiefs, Kansas City",Def,,KCC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
106.55,496,9925,238,26,"Graham, Jimmy",TE,,SEA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
108.09,528,0532,185,31,"Texans, Houston",Def,,HOU,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
108.63,30,11293,208,52,"Ogletree, Alec",LB,,RAM,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
109.05,462,12177,224,33,"White, Kevin",WR,,CHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
109.83,30,0716,190,35,"Cowboys, Dallas",TMPK,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
109.92,547,9319,250,23,"Hauschka, Steven",PK,,SEA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
110.20,471,7236,320,34,"Gates, Antonio",TE,,SDC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
111.67,389,11199,372,16,"Ware, Spencer",RB,,KCC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
112.17,467,12186,210,37,"Diggs, Stefon",WR,,MIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
112.19,445,9278,230,50,"Forsett, Justin",RB,,DEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
112.37,30,11728,192,44,"Mosley, C.J.",LB,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.12,459,12154,242,12,"Ajayi, Jay",RB,,MIA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.24,465,10413,348,25,"Taylor, Tyrod",QB,,BUF,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.50,483,10313,322,7,"Dalton, Andy",QB,,CIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
113.97,466,11213,261,27,"Austin, Tavon",WR,,RAM,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
114.30,420,9099,307,2,"Ryan, Matt",QB,,ATL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
115.94,453,9044,261,16,"Bennett, Martellus",TE,,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
117.24,422,11668,290,33,"Crowell, Isaiah",RB,,CLE,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
117.41,441,12141,239,21,"Mariota, Marcus",QB,,TEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
118.40,30,11313,193,71,"Mathieu, Tyrann",S,,ARI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.74,434,11951,276,55,"Snead, Willie",WR,,NOS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
119.94,368,11179,247,15,"Michael, Christine",RB,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
120.59,32,10775,222,27,"Wagner, Bobby",LB,,SEA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
120.68,501,0524,228,46,"Vikings, Minnesota",Def,,MIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.16,291,12620,318,5,"Prescott, Dak",QB,R,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
122.58,523,10976,344,35,"Tucker, Justin",PK,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.04,74,11675,368,6,"Adams, Davante",WR,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.08,141,10744,327,35,"Green, Ladarius",TE,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.33,522,9694,336,32,"Gano, Graham",PK,,CAR,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.62,405,11229,230,50,"Wheaton, Markus",WR,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.66,389,6997,308,31,"Witten, Jason",TE,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
123.70,30,0710,195,45,"Steelers, Pittsburgh",TMPK,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
124.47,47,12731,362,24,"Rogers, Eli",WR,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
124.61,129,7813,397,5,"Smith, Alex",QB,,KCC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
125.09,361,9474,383,24,"Cook, Jared",TE,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
125.11,469,0506,224,50,"Bengals, Cincinnati",Def,,CIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
125.37,535,8742,329,26,"Crosby, Mason",PK,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
126.38,339,12646,351,43,"Coleman, Corey",WR,R,CLE,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
127.17,374,10742,289,47,"Allen, Dwayne",TE,,IND,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
127.84,393,12205,349,40,"Funchess, Devin",WR,,CAR,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.00,354,12152,312,22,"Coleman, Tevin",RB,,ATL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.48,448,0504,241,16,"Patriots, New England",Def,,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
128.96,377,11656,308,61,"Sims, Charles",RB,,TBB,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.10,243,11747,268,21,"White, James",RB,,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.47,447,0528,199,55,"Rams, Los Angeles",Def,,RAM,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
129.83,316,10737,318,36,"Benjamin, Travis",WR,,SDC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.00,409,0523,229,30,"Packers, Green Bay",Def,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.00,30,9866,256,35,"Lee, Sean",LB,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.12,519,10506,334,32,"Bailey, Dan",PK,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.79,303,10289,311,25,"Smith, Torrey",WR,,SFO,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
130.99,356,7873,341,49,"Jackson, Vincent",WR,,TBB,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.09,53,0516,218,36,"Cowboys, Dallas",Def,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.58,239,12645,250,49,"Treadwell, Laquon",WR,R,MIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.60,210,10702,316,6,"Osweiler, Brock",QB,,HOU,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.93,30,11740,196,59,"Clinton-Dix, Ha Ha",S,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.94,230,8062,333,35,"Fitzpatrick, Ryan",QB,,NYJ,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
132.98,269,12652,228,31,"Thomas, Michael",WR,R,NOS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
133.26,159,11746,331,20,"West, Terrance",RB,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
134.38,236,12647,264,57,"Fuller, Will",WR,R,HOU,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
134.68,508,11960,314,44,"Catanzaro, Chandler",PK,,ARI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.13,267,11695,240,34,"Ebron, Eric",TE,,DET,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.64,242,12857,264,64,"Washington, DeAndre",RB,R,OAK,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.87,277,10870,263,61,"Morris, Alfred",RB,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.94,84,12631,323,29,"Perkins, Paul",RB,R,NYG,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
135.95,85,8252,219,55,"Cutler, Jay",QB,,CHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
136.11,282,12629,258,31,"Booker, Devontae",RB,R,DEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
136.69,142,7260,299,21,"Romo, Tony",QB,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
136.90,31,10465,233,69,"Smith, Malcolm",LB,,OAK,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
136.92,224,10697,329,44,"Tannehill, Ryan",QB,,MIA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.20,334,0510,251,34,"Steelers, Pittsburgh",Def,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.38,144,9064,255,18,"Flacco, Joe",QB,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
137.65,189,12657,327,75,"Sharpe, Tajae",WR,R,TEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.02,42,11640,230,44,"Bridgewater, Teddy",QB,,MIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.17,198,10651,303,21,"Aiken, Kamar",WR,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.22,247,4974,353,64,"Smith, Steve",WR,,FA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.35,31,12250,245,51,"Collins, Landon",S,,NYG,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.47,77,11785,247,54,"Rodgers, Richard",TE,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.68,225,10369,306,83,"Powell, Bilal",RB,,NYJ,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.68,424,11936,356,33,"Boswell, Chris",PK,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
139.91,262,11188,313,46,"Riddick, Theo",RB,,DET,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.02,450,2842,373,36,"Vinatieri, Adam",PK,,IND,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.06,33,11076,256,41,"Kearse, Jermaine",WR,,SEA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.09,243,9611,363,51,"Miller, Zach",TE,,CHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.15,192,10723,292,48,"Sanu, Mohamed",WR,,ATL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
141.81,152,10983,275,23,"Hogan, Chris",WR,,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.04,231,9987,355,39,"Starks, James",RB,,GBP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.44,41,12160,212,56,"Williams, Karlos",RB,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.56,149,12180,293,60,"Green-Beckham, Dorial",WR,,PHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.62,403,11947,338,22,"McManus, Brandon",PK,,DEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
