averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
97.50,16,10772,164,61,"Burfict, Vontaze",LB,,CIN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
97.51,99,8687,273,32,"Olsen, Greg",TE,,CAR,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
97.60,97,9437,204,33,"Moreno, Knowshon",RB,,MIA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
97.61,18,10768,292,31,"David, Lavonte",LB,,TBB,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
98.07,95,11211,195,52,"Williams, Terrance",WR,,DAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
98.08,97,10720,195,56,"Wright, Kendall",WR,,TEN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
99.46,95,10708,178,50,"Miller, Lamar",RB,,MIA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
99.50,6,0711,124,57,"Broncos, Denver",TMPK,,DEN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
101.59,17,8669,195,43,"Posluszny, Paul",LB,,JAC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
103.51,96,7942,267,39,"Sproles, Darren",RB,,PHI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
104.07,83,0530,212,41,"49ers, San Francisco",Def,,SFO,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
105.35,93,10313,181,10,"Dalton, Andy",QB,,CIN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
105.73,94,9933,260,44,"Pitta, Dennis",TE,,BAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
106.31,97,8934,177,48,"Jackson, Fred",RB,,BUF,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
106.37,97,11671,202,22,"Evans, Mike",WR,R,TBB,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
109.78,95,11247,194,60,"Ertz, Zach",TE,,PHI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
110.20,5,8683,193,37,"Miller, Zach",TE,,SEA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
110.99,82,0527,198,51,"Panthers, Carolina",Def,,CAR,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
111.47,99,11673,255,35,"Benjamin, Kelvin",WR,R,CAR,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
112.06,17,10753,191,54,"Jones, Chandler",DE,,NEP,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
113.19,98,9964,267,47,"Cooper, Riley",WR,,PHI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
114.05,95,11657,243,61,"Hyde, Carlos",RB,R,SFO,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
114.06,16,8675,220,44,"Willis, Patrick",LB,,SFO,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
114.93,99,9693,190,68,"Woodhead, Danny",RB,,SDC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
115.38,98,8667,217,54,"Bowe, Dwayne",WR,,KCC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
116.33,6,0731,153,87,"Ravens, Baltimore",TMPK,,BAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
117.95,94,7401,183,12,"Roethlisberger, Ben",QB,,PIT,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
120.06,17,10775,253,68,"Wagner, Bobby",LB,,SEA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
121.06,82,0511,216,39,"Broncos, Denver",Def,,DEN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
121.53,95,6982,267,64,"Boldin, Anquan",WR,,SFO,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
121.89,92,9044,200,54,"Bennett, Martellus",TE,,CHI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
123.94,94,10276,220,48,"Ingram, Mark",RB,,NOS,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
124.00,6,0660,145,80,"Steelers, Pittsburgh",TMQB,,PIT,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
124.30,93,10713,210,69,"Pierce, Bernard",RB,,BAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
124.38,37,10960,204,24,"Gordon, Josh",WR,,CLE,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
124.68,94,8359,250,14,"Gostkowski, Stephen",PK,,NEP,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
124.79,97,10725,248,63,"Randle, Rueben",WR,,NYG,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
124.83,81,0512,221,21,"Chiefs, Kansas City",Def,,KCC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
125.83,6,0715,179,88,"Seahawks, Seattle",TMPK,,SEA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
125.84,94,11232,300,30,"Hopkins, DeAndre",WR,,HOU,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
126.67,80,0528,189,62,"Rams, St. Louis",Def,,STL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
127.17,6,0723,161,93,"Packers, Green Bay",TMPK,,GBP,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
128.03,95,8268,254,53,"Williams, DeAngelo",RB,,CAR,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
128.10,91,11654,204,45,"Hill, Jeremy",RB,R,CIN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
128.75,16,9439,197,78,"Laurinaitis, James",LB,,STL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
128.83,18,9847,203,69,"Hardy, Greg",DE,,CAR,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
129.19,89,10362,238,76,"Shorts, Cecil",WR,,JAC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
129.20,93,11660,211,58,"Freeman, Devonta",RB,R,ATL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
129.65,88,11213,239,43,"Austin, Tavon",WR,,STL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
129.96,81,0506,214,52,"Bengals, Cincinnati",Def,,CIN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
129.98,93,11212,271,51,"Hunter, Justin",WR,,TEN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
130.05,91,9087,215,38,"McFadden, Darren",RB,,OAK,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
131.33,6,0730,177,90,"49ers, San Francisco",TMPK,,SFO,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
132.40,15,11293,219,80,"Ogletree, Alec",LB,,STL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
132.84,92,9450,212,49,"Nicks, Hakeem",WR,,IND,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
134.00,5,0662,176,107,"Chiefs, Kansas City",TMQB,,KCC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
134.11,90,10744,197,62,"Green, Ladarius",TE,,SDC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
134.83,6,0716,170,97,"Cowboys, Dallas",TMPK,,DAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
136.06,17,7423,231,70,"Dansby, Karlos",LB,,CLE,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
136.17,6,0729,178,98,"Saints, New Orleans",TMPK,,NOS,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
137.31,16,7823,216,73,"Ware, Demarcus",DE,,DEN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
137.50,6,0702,176,96,"Colts, Indianapolis",TMPK,,IND,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
138.60,85,11746,224,80,"West, Terrance",RB,R,CLE,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
139.33,6,0669,167,118,"Cardinals, Arizona",TMQB,,ARI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
139.38,81,0519,226,70,"Cardinals, Arizona",Def,,ARI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
140.50,18,10267,306,57,"Miller, Von",LB,,DEN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
140.60,5,0724,182,102,"Vikings, Minnesota",TMPK,,MIN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
141.38,80,0504,236,49,"Patriots, New England",Def,,NEP,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
142.19,16,7827,395,65,"Johnson, Derrick",LB,,KCC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
142.39,92,9308,279,74,"Amendola, Danny",WR,,NEP,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
142.56,88,6929,238,26,"Palmer, Carson",QB,,ARI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
143.71,87,11229,286,76,"Wheaton, Markus",WR,,PIT,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
146.21,82,10409,248,89,"Clay, Charles",TE,,MIA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
146.48,83,8293,241,89,"Jennings, Greg",WR,,MIN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
147.31,85,11658,278,49,"Williams, Andre",RB,R,NYG,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
147.43,14,9086,234,87,"Mayo, Jerod",LB,,NEP,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
147.80,5,0721,195,106,"Bears, Chicago",TMPK,,CHI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
147.87,90,8930,332,61,"Prater, Matt",PK,,DET,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.00,5,8266,190,100,"Holmes, Santonio",WR,,FA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.10,88,7236,231,59,"Gates, Antonio",TE,,SDC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.92,13,10807,260,76,"Kendricks, Mychal",LB,,PHI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.33,81,11676,205,49,"Matthews, Jordan",WR,R,PHI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.90,88,10697,284,23,"Tannehill, Ryan",QB,,MIA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
150.59,88,7813,254,20,"Smith, Alex",QB,,KCC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
150.81,16,10783,271,89,"Smith, Harrison",S,,MIN,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.02,87,11227,287,77,"Stills, Kenny",WR,,NOS,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.17,93,9319,296,64,"Hauschka, Steven",PK,,SEA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.41,87,11695,259,51,"Ebron, Eric",TE,R,DET,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.56,88,9064,272,21,"Flacco, Joe",QB,,BAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.60,94,10976,293,79,"Tucker, Justin",PK,,BAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
152.08,13,9446,246,86,"Cushing, Brian",LB,,HOU,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
152.24,17,11706,312,63,"Clowney, Jadeveon",LB,R,HOU,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
152.40,5,0714,202,100,"Chargers, San Diego",TMPK,,SDC,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
152.67,15,8242,271,60,"Williams, Mario",DE,,BUF,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.38,16,9833,212,102,"Pierre-Paul, Jason",DE,,NYG,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.50,16,9829,250,93,"Thomas, Earl",S,,SEA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.56,88,7391,270,28,"Manning, Eli",QB,,NYG,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.65,81,7842,267,63,"Miller, Heath",TE,,PIT,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.72,87,4974,236,92,"Smith, Steve",WR,,BAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.80,5,0681,179,125,"Ravens, Baltimore",TMQB,,BAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.38,13,10074,201,82,"Church, Barry",S,,DAL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.60,80,10077,247,65,"Ivory, Chris",RB,,NYJ,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.79,81,9898,266,62,"Blount, LeGarrette",RB,,NEP,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
155.80,5,0653,205,130,"Dolphins, Miami",TMQB,,MIA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.67,18,9425,265,75,"Wake, Cameron",DE,,MIA,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.80,5,0718,196,105,"Eagles, Philadelphia",TMPK,,PHI,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.85,13,11457,258,71,"Worrilow, Paul",LB,,ATL,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.98,86,11466,262,91,"Robinson, Khiry",RB,,NOS,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.01,73,0532,247,13,"Texans, Houston",Def,,HOU,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.54,94,8742,303,44,"Crosby, Mason",PK,,GBP,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.62,16,10292,230,89,"Jordan, Cameron",DE,,NOS,14,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
