averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
106.03,3368,11657,397,1,"Hyde, Carlos",RB,R,SFO,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
107.20,3368,9693,308,5,"Woodhead, Danny",RB,,SDC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
108.28,3360,7394,272,3,"Rivers, Philip",QB,,SDC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
109.72,189,11293,244,11,"Ogletree, Alec",LB,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
110.18,3371,8667,304,19,"Bowe, Dwayne",WR,,KCC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
111.19,3315,10725,325,42,"Randle, Rueben",WR,,NYG,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
113.56,3350,8934,420,4,"Jackson, Fred",RB,,BUF,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
114.10,3287,11212,321,6,"Hunter, Justin",WR,,TEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
116.39,3360,9964,321,24,"Cooper, Riley",WR,,PHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
116.53,3150,0530,241,1,"49ers, San Francisco",Def,,SFO,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
117.31,3325,11660,358,8,"Freeman, Devonta",RB,R,ATL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
117.75,194,7423,247,12,"Dansby, Karlos",LB,,CLE,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
118.39,3335,10713,327,12,"Pierce, Bernard",RB,,BAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
119.57,3345,10313,296,9,"Dalton, Andy",QB,,CIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
119.95,3320,9044,391,16,"Bennett, Martellus",TE,,CHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
120.04,3297,10362,306,27,"Shorts, Cecil",WR,,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
120.44,199,7827,255,9,"Johnson, Derrick",LB,,KCC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
120.90,3251,11213,336,15,"Austin, Tavon",WR,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
121.50,195,9439,250,18,"Laurinaitis, James",LB,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
122.42,3143,0527,264,27,"Panthers, Carolina",Def,,CAR,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
122.76,1912,10960,471,10,"Gordon, Josh",WR,,CLE,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
123.29,3282,10744,349,18,"Green, Ladarius",TE,,SDC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
124.63,3329,6982,335,27,"Boldin, Anquan",WR,,SFO,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
125.09,3237,11654,395,8,"Hill, Jeremy",RB,R,CIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
125.88,3259,9450,312,13,"Nicks, Hakeem",WR,,IND,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
126.55,185,10267,258,16,"Miller, Von",LB,,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
126.89,3222,11746,363,7,"West, Terrance",RB,R,CLE,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
126.97,190,9847,274,16,"Hardy, Greg",DE,,CAR,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
126.99,3118,11676,361,3,"Matthews, Jordan",WR,R,PHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
127.65,190,9829,236,1,"Thomas, Earl",S,,SEA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
127.84,3344,7401,295,1,"Roethlisberger, Ben",QB,,PIT,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
129.21,180,10807,259,13,"Kendricks, Mychal",LB,,PHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
130.53,188,10783,215,17,"Smith, Harrison",S,,MIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
130.82,3251,9308,485,7,"Amendola, Danny",WR,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
131.28,3248,10409,382,8,"Clay, Charles",TE,,MIA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
132.45,186,9086,251,13,"Mayo, Jerod",LB,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
132.82,3187,11695,355,5,"Ebron, Eric",TE,R,DET,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
133.45,3144,0528,245,28,"Rams, St. Louis",Def,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
133.70,3178,10276,418,10,"Ingram, Mark",RB,,NOS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
133.98,2993,11179,423,6,"Michael, Christine",RB,,SEA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
134.91,3282,9087,311,11,"McFadden, Darren",RB,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
135.41,3198,8359,358,25,"Gostkowski, Stephen",PK,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
135.56,187,10074,243,20,"Church, Barry",S,,DAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
136.12,3161,11229,330,11,"Wheaton, Markus",WR,,PIT,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
136.77,186,9833,237,17,"Pierre-Paul, Jason",DE,,NYG,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
137.61,3116,0511,290,27,"Broncos, Denver",Def,,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
138.72,198,11706,351,7,"Clowney, Jadeveon",LB,R,HOU,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
139.83,3257,8268,376,23,"Williams, DeAngelo",RB,,CAR,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
141.39,3045,11227,361,26,"Stills, Kenny",WR,,NOS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
142.62,3124,0512,280,18,"Chiefs, Kansas City",Def,,KCC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
142.62,177,11457,294,21,"Worrilow, Paul",LB,,ATL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
143.26,2908,11658,372,7,"Williams, Andre",RB,R,NYG,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
143.76,188,10314,254,22,"Wilkerson, Muhammad",DE,,NYJ,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
144.23,3100,0506,274,17,"Bengals, Cincinnati",Def,,CIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
144.43,170,9840,310,5,"Bowman, Navorro",LB,,SFO,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
146.78,3080,8293,352,49,"Jennings, Greg",WR,,MIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
147.78,3082,7236,401,34,"Gates, Antonio",TE,,SDC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
147.90,183,9816,227,25,"Berry, Eric",S,,KCC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.45,3108,0504,348,30,"Patriots, New England",Def,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.84,3025,7842,436,27,"Miller, Heath",TE,,PIT,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
148.90,181,8713,261,7,"Weddle, Eric",S,,SDC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.06,2956,11466,422,10,"Robinson, Khiry",RB,,NOS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.09,2977,6929,510,19,"Palmer, Carson",QB,,ARI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.22,2929,10930,407,40,"Boykin, Jarrett",WR,,GBP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
149.97,3047,10697,329,10,"Tannehill, Ryan",QB,,MIA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
150.41,2994,4974,440,12,"Smith, Steve",WR,,BAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
150.76,170,10292,282,12,"Jordan, Cameron",DE,,NOS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
151.81,3030,8930,362,35,"Prater, Matt",PK,,DET,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
152.40,2704,11672,394,8,"Lee, Marqise",WR,R,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.04,3045,0519,286,33,"Cardinals, Arizona",Def,,ARI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.87,169,8258,262,62,"Greenway, Chad",LB,,MIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
153.98,2587,10738,445,51,"Jones, Marvin",WR,,CIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.05,2739,11250,330,18,"Eifert, Tyler",TE,,CIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.13,2863,9545,391,38,"Hartline, Brian",WR,,MIA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.16,184,9425,349,21,"Wake, Cameron",DE,,MIA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.57,2664,11214,410,34,"Dobson, Aaron",WR,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.79,178,9877,257,30,"Ward, T.J.",S,,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.84,2641,7813,439,5,"Smith, Alex",QB,,KCC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.56,2416,11650,454,7,"Mason, Tre",RB,R,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.59,2370,11244,471,24,"Kelce, Travis",TE,,KCC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.76,2622,9467,427,22,"Britt, Kenny",WR,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.88,2785,11194,432,18,"Davis, Knile",RB,,KCC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.21,2841,8776,467,49,"Jones, James",WR,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.65,2561,11641,389,1,"Manziel, Johnny",QB,R,CLE,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.55,3198,10976,441,27,"Tucker, Justin",PK,,BAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.77,172,11347,254,22,"Cyprien, Johnathan",S,,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.96,2548,10742,402,12,"Allen, Dwayne",TE,,IND,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
160.18,3192,9319,495,40,"Hauschka, Steven",PK,,SEA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
161.30,2732,8416,437,43,"Walker, Delanie",TE,,TEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
161.42,2083,11679,406,7,"Beckham, Odell",WR,R,NYG,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
162.16,2495,7391,510,13,"Manning, Eli",QB,,NYG,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
162.19,2477,9064,474,1,"Flacco, Joe",QB,,BAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
162.54,174,9051,270,29,"Campbell, Calais",DE,,ARI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
163.90,182,7823,288,19,"Ware, Demarcus",DE,,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
165.76,1879,11758,449,13,"Latimer, Cody",WR,R,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
165.85,2776,0532,353,36,"Texans, Houston",Def,,HOU,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
166.05,2408,9101,467,44,"Stewart, Jonathan",RB,,CAR,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
166.48,174,9864,297,18,"Burnett, Morgan",S,,GBP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.45,173,10393,451,23,"Sherman, Richard",CB,,SEA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.63,2484,10077,405,41,"Ivory, Chris",RB,,NYJ,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.66,166,8242,327,2,"Williams, Mario",DE,,BUF,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.90,2375,8917,515,30,"Bradshaw, Ahmad",RB,,IND,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
168.33,667,10707,495,68,"Wilson, David",RB,,FA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
168.51,2534,9898,492,20,"Blount, LeGarrette",RB,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
168.86,2160,10961,543,15,"Dunbar, Lance",RB,,DAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
168.98,2284,10527,377,31,"Baldwin, Doug",WR,,SEA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
170.56,167,11324,263,27,"Vaccaro, Kenny",S,,NOS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
170.92,1790,11747,481,12,"White, James",RB,R,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
171.67,3092,8742,463,43,"Crosby, Mason",PK,,GBP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
171.92,168,8376,327,36,"Ninkovich, Rob",DE,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
172.90,1965,10601,488,28,"Hawkins, Andrew",WR,,CLE,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
