averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
94.30,10,11308,145,65,"Alonso, Kiko",LB,,PHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
95.16,75,11640,159,34,"Bridgewater, Teddy",QB,,MIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
95.75,135,9319,218,28,"Hauschka, Steven",PK,,SEA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
96.05,102,10080,173,31,"Cruz, Victor",WR,,NYG,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
96.66,90,11247,188,30,"Ertz, Zach",TE,,PHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
97.25,83,10742,181,26,"Allen, Dwayne",TE,,IND,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
97.75,68,11250,223,14,"Eifert, Tyler",TE,,CIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
97.93,99,11409,229,52,"Johnson, Charles",WR,,MIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
98.13,113,0511,245,8,"Broncos, Denver",Def,,DEN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
98.34,105,11668,186,31,"Crowell, Isaiah",RB,,CLE,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
98.50,12,8669,205,54,"Posluszny, Paul",LB,,JAC,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
99.22,89,8339,289,31,"Daniels, Owen",TE,,DEN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
99.33,9,11293,218,58,"Ogletree, Alec",LB,,STL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
99.49,109,9680,191,52,"Jennings, Rashad",RB,,NYG,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
99.79,112,4974,249,40,"Smith, Steve",WR,,BAL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
100.36,11,9828,126,85,"Griffen, Everson",DE,,MIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
100.89,114,0519,162,48,"Cardinals, Arizona",Def,,ARI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
101.09,96,11783,200,44,"Brown, John",WR,,ARI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
101.79,131,8742,221,47,"Crosby, Mason",PK,,GBP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
102.33,90,0505,170,42,"Jets, New York",Def,,NYJ,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
102.41,37,10313,260,1,"Dalton, Andy",QB,,CIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
102.52,88,9851,178,54,"Mathews, Ryan",RB,,PHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
102.54,92,11834,197,28,"Blue, Alfred",RB,,HOU,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
103.67,91,7236,263,21,"Gates, Antonio",TE,,SDC,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
104.76,109,0503,170,39,"Dolphins, Miami",Def,,MIA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
104.96,91,9087,262,20,"McFadden, Darren",RB,,DAL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
105.16,79,8416,208,29,"Walker, Delanie",TE,,TEN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
105.22,9,11213,253,33,"Austin, Tavon",WR,,STL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
105.39,127,10976,187,42,"Tucker, Justin",PK,,BAL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
105.70,10,9815,156,51,"Suh, Ndamukong",DT,,MIA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
106.05,87,12152,284,56,"Coleman, Tevin",RB,R,ATL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
106.21,42,8268,243,4,"Williams, DeAngelo",RB,,PIT,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
106.34,59,11660,250,5,"Freeman, Devonta",RB,,ATL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
106.41,95,0523,195,12,"Packers, Green Bay",Def,,GBP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
106.44,9,9051,141,71,"Campbell, Calais",DE,,ARI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
107.12,8,7422,145,69,"Watson, Ben",TE,,NOS,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
107.25,8,11349,202,69,"Collins, Jamie",LB,,NEP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
107.44,93,7839,233,49,"White, Roddy",WR,,ATL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
107.80,83,10289,231,51,"Smith, Torrey",WR,,SFO,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
108.22,9,9425,215,74,"Wake, Cameron",DE,,MIA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
108.73,55,6929,248,33,"Palmer, Carson",QB,,ARI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
108.81,54,10297,279,36,"Kaepernick, Colin",QB,,SFO,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
109.10,67,8493,219,34,"Colston, Marques",WR,,NOS,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
109.94,80,0527,164,21,"Panthers, Carolina",Def,,CAR,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
110.02,56,10312,210,49,"Rudolph, Kyle",TE,,MIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
110.12,16,10413,193,13,"Taylor, Tyrod",QB,,BUF,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
110.36,61,9064,274,20,"Flacco, Joe",QB,,BAL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
110.61,126,10506,220,34,"Bailey, Dan",PK,,DAL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
110.68,65,11650,246,40,"Mason, Tre",RB,,STL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
111.27,15,12177,286,40,"White, Kevin",WR,R,CHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
111.62,21,12187,300,30,"Lockett, Tyler",WR,R,SEA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
111.88,83,11947,223,40,"McManus, Brandon",PK,,DEN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
112.12,8,11925,215,54,"Hurns, Allen",WR,,JAC,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
112.22,116,11966,237,60,"Parkey, Cody",PK,,PHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
112.30,64,11211,204,28,"Williams, Terrance",WR,,DAL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
114.20,10,4923,138,80,"Wayne, Reggie",WR,,FA*,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
114.50,10,9966,146,86,"Jones, Reshad",S,,MIA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
114.75,93,0504,229,32,"Patriots, New England",Def,,NEP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
114.80,49,10303,251,50,"Vereen, Shane",RB,,NYG,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
115.56,48,5666,198,46,"Janikowski, Sebastian",PK,,OAK,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
115.70,67,9881,221,58,"Decker, Eric",WR,,NYJ,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.19,57,7942,261,46,"Sproles, Darren",RB,,PHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.36,11,8713,167,76,"Weddle, Eric",S,,SDC,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.42,60,9843,262,35,"LaFell, Brandon",WR,,NEP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.42,26,11785,176,74,"Rodgers, Richard",TE,,GBP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.53,47,0512,196,27,"Chiefs, Kansas City",Def,,KCC,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.53,45,11229,226,50,"Wheaton, Markus",WR,,PIT,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
116.96,53,11653,207,59,"Sankey, Bishop",RB,,TEN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
117.42,33,8252,279,11,"Cutler, Jay",QB,,CHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
117.63,43,11529,268,48,"Hill, Josh",TE,,NOS,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
117.76,17,9987,171,20,"Starks, James",RB,,GBP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
118.63,67,0531,241,66,"Ravens, Baltimore",Def,,BAL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
118.96,48,12157,296,65,"Johnson, Duke",RB,R,CLE,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.00,39,11644,245,26,"Carr, Derek",QB,,OAK,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.45,11,8776,159,67,"Jones, James",WR,,GBP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.65,49,11194,203,70,"Davis, Knile",RB,,KCC,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
119.83,29,10812,213,38,"Hillman, Ronnie",RB,,DEN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.03,40,10720,266,74,"Wright, Kendall",WR,,TEN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.51,55,10721,235,57,"Floyd, Michael",WR,,ARI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.64,39,12140,289,39,"Winston, Jameis",QB,R,TBB,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.67,51,12205,304,29,"Funchess, Devin",WR,R,CAR,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.70,23,11697,281,42,"Seferian-Jenkins, Austin",TE,,TBB,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.78,9,12261,216,37,"Montgomery, Ty",WR,R,GBP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
120.93,29,0522,244,64,"Lions, Detroit",Def,,DET,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.62,55,6982,259,52,"Boldin, Anquan",WR,,SFO,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.62,24,7813,197,69,"Smith, Alex",QB,,KCC,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
121.67,24,0506,187,84,"Bengals, Cincinnati",Def,,CIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
122.38,8,11457,167,52,"Worrilow, Paul",LB,,ATL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
122.50,20,7150,277,30,"Brown, Josh",PK,,NYG,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
122.74,81,8930,243,55,"Prater, Matt",PK,,DET,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
123.45,20,10699,253,44,"Foles, Nick",QB,,STL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
123.84,32,0524,262,75,"Vikings, Minnesota",Def,,MIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
124.50,10,11740,175,77,"Clinton-Dix, Ha Ha",S,,GBP,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
124.90,10,11210,148,102,"Robinson, Denard",RB,,JAC,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.18,17,11521,192,49,"Donnell, Larry",TE,,NYG,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.24,17,0502,189,61,"Colts, Indianapolis",Def,,IND,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.42,99,6789,257,57,"Bryant, Matt",PK,,ATL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.44,9,7859,181,86,"Nugent, Mike",PK,,CIN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.47,19,10527,252,29,"Baldwin, Doug",WR,,SEA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.62,45,12176,288,53,"Parker, DeVante",WR,R,MIA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.67,27,3494,197,80,"Dawson, Phil",PK,,SFO,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
125.75,12,11695,159,102,"Ebron, Eric",TE,,DET,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
126.09,11,11754,181,88,"Coleman, Brandon",WR,,NOS,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
126.18,28,10868,231,1,"Zuerlein, Greg",PK,,STL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
126.36,14,11248,191,43,"Reed, Jordan",TE,,WAS,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
126.46,39,8247,261,44,"Davis, Vernon",TE,,DEN,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
126.80,25,7527,202,88,"Scobee, Josh",PK,,FA,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
126.87,15,11384,188,65,"Sturgis, Caleb",PK,,PHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
127.22,9,9866,169,94,"Lee, Sean",LB,,DAL,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
127.50,8,11267,155,101,"Ansah, Ezekiel",DE,,DET,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
127.70,23,8153,264,74,"Gould, Robbie",PK,,CHI,8,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
