averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
164.93,453,11947,447,37,"McManus, Brandon",PK,,DEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
165.45,429,13164,290,28,"Kupp, Cooper",WR,R,LAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
165.55,264,13154,299,26,"Williams, Mike",WR,R,LAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
165.78,456,10723,371,26,"Sanu, Mohamed",WR,,ATL,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
165.86,425,11936,439,10,"Boswell, Chris",PK,,PIT,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
166.04,327,0528,313,14,"Rams, Los Angeles",Def,,LAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
166.23,443,10973,413,40,"Beasley, Cole",WR,,DAL,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
166.37,315,11698,345,91,"Fiedorowicz, C.J.",TE,,HOU,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
166.43,411,10872,437,76,"Walsh, Blair",PK,,SEA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
167.90,229,12197,356,75,"Perriman, Breshad",WR,,BAL,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
168.20,485,11945,448,13,"Santos, Cairo",PK,,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
168.54,323,10389,382,6,"Lewis, Dion",RB,,NEP,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
168.66,194,12098,475,57,"West, Charcandrick",RB,,KCC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
168.67,284,0513,312,71,"Raiders, Oakland",Def,,OAK,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
168.68,272,0523,279,47,"Packers, Green Bay",Def,,GBP,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
169.51,147,10487,352,20,"Forbath, Kai",PK,,MIN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
170.53,188,13156,274,15,"Smith-Schuster, JuJu",WR,R,PIT,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
170.66,369,7236,448,53,"Gates, Antonio",TE,,LAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
171.34,269,11672,295,34,"Lee, Marqise",WR,,JAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
172.17,129,11152,432,59,"Glennon, Mike",QB,,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
172.59,395,13146,311,113,"Conner, James",RB,R,PIT,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
172.60,212,12381,383,64,"Siemian, Trevor",QB,,DEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
172.78,376,9474,385,64,"Cook, Jared",TE,,OAK,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
172.95,166,13364,340,91,"Carson, Chris",RB,R,SEA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
173.15,223,0501,323,64,"Bills, Buffalo",Def,,BUF,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
173.24,68,13158,438,53,"Westbrook, Dede",WR,R,JAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
173.51,234,12211,355,31,"James, Jesse",TE,,PIT,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
173.70,172,0508,323,62,"Titans, Tennessee",Def,,TEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
174.03,305,9694,508,63,"Gano, Graham",PK,,CAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
174.23,122,12417,471,26,"Lambo, Josh",PK,,JAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
174.30,413,11387,500,67,"Hopkins, Dustin",PK,,WAS,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
174.81,259,0514,328,85,"Chargers, Los Angeles",Def,,LAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
175.24,303,11227,372,78,"Stills, Kenny",WR,,MIA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
175.27,366,13277,375,64,"Golladay, Kenny",WR,R,DET,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
176.24,49,11754,363,51,"Coleman, Brandon",WR,,NOS,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
176.46,319,11384,502,78,"Sturgis, Caleb",PK,,PHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
176.49,41,0521,248,88,"Bears, Chicago",Def,,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
176.65,189,12647,351,51,"Fuller, Will",WR,,HOU,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
176.91,255,0525,294,72,"Buccaneers, Tampa Bay",Def,,TBB,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
177.09,226,0506,327,93,"Bengals, Cincinnati",Def,,CIN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
177.22,158,9686,355,14,"Succop, Ryan",PK,,TEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
177.99,317,12857,431,86,"Washington, DeAndre",RB,,OAK,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
178.36,262,13114,361,59,"Kizer, DeShone",QB,R,CLE,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
178.51,51,10868,359,11,"Zuerlein, Greg",PK,,LAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
179.02,253,10742,407,69,"Allen, Dwayne",TE,,NEP,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
179.29,300,12636,349,36,"Smallwood, Wendell",RB,,PHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
179.33,246,10409,463,56,"Clay, Charles",TE,,BUF,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
179.44,397,12930,510,76,"Anderson, Robby",WR,,NYJ,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
179.67,105,12181,483,33,"Agholor, Nelson",WR,,PHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
179.96,273,12205,449,34,"Funchess, Devin",WR,,CAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
180.21,63,13403,277,107,"Koo, Younghoe",PK,R,FA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
180.31,173,0516,295,94,"Cowboys, Dallas",Def,,DAL,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
180.96,254,9319,516,58,"Hauschka, Steven",PK,,BUF,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
183.21,160,0503,334,94,"Dolphins, Miami",Def,,MIA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
184.55,217,3494,507,49,"Dawson, Phil",PK,,ARI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
185.41,190,11925,365,27,"Hurns, Allen",WR,,JAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
185.60,143,8144,527,94,"Novak, Nick",PK,,LAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
186.05,211,11656,368,55,"Sims, Charles",RB,,TBB,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
186.44,180,13157,287,88,"Samuel, Curtis",WR,R,CAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
187.38,109,12612,444,80,"Lynch, Paxton",QB,,DEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
188.09,53,0507,262,125,"Browns, Cleveland",Def,,CLE,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
188.46,239,12319,369,60,"Nelson, J.J.",WR,,ARI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
188.67,244,10303,445,60,"Vereen, Shane",RB,,NYG,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
189.48,193,13115,341,99,"Trubisky, Mitchell",QB,R,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
190.43,178,11213,340,68,"Austin, Tavon",WR,,LAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
190.89,203,12153,336,44,"Yeldon, T.J.",RB,,JAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
190.96,141,8851,336,93,"Folk, Nick",PK,,FA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
191.12,177,12629,308,78,"Booker, Devontae",RB,,DEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
191.38,53,8153,354,104,"Gould, Robbie",PK,,SFO,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
191.61,192,11186,396,41,"Thompson, Chris",RB,,WAS,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
193.91,118,11761,472,25,"McKinnon, Jerick",RB,,MIN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
195.59,148,13116,348,34,"Mahomes, Patrick",QB,R,KCC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
196.53,49,10862,343,144,"Bullock, Randy",PK,,CIN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
196.81,251,10289,417,74,"Smith, Torrey",WR,,PHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
197.27,147,12645,341,58,"Treadwell, Laquon",WR,,MIN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
198.26,128,13290,448,11,"Cohen, Tarik",RB,R,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
198.37,192,12912,352,88,"Richard, Jalen",RB,,OAK,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
198.52,179,12669,504,65,"Mitchell, Malcolm",WR,,NEP,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
200.08,87,13378,377,101,"Breida, Matt",RB,R,SFO,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
200.14,152,11257,425,71,"McDonald, Vance",TE,,PIT,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
201.70,110,6589,431,100,"McCown, Josh",QB,,NYJ,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
201.77,110,11649,334,94,"Savage, Tom",QB,,HOU,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
201.79,146,10720,420,96,"Wright, Kendall",WR,,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
202.31,90,12617,289,111,"Kessler, Cody",QB,,CLE,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
202.66,123,13236,337,103,"Everett, Gerald",TE,R,LAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
203.01,136,9611,455,118,"Miller, Zach",TE,,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
203.26,103,10077,425,66,"Ivory, Chris",RB,,JAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
204.06,122,11697,488,127,"Seferian-Jenkins, Austin",TE,,NYJ,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
204.99,112,13143,345,130,"McNichols, Jeremy",RB,R,SFO,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
205.80,147,10870,461,47,"Morris, Alfred",RB,,DAL,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
206.69,141,10714,381,102,"Turbin, Robert",RB,,IND,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
208.47,161,11760,319,77,"Garoppolo, Jimmy",QB,,SFO,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
210.66,91,11239,475,114,"Goodwin, Marquise",WR,,SFO,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
211.34,161,11681,416,78,"Richardson, Paul",WR,,SEA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
211.43,132,10960,462,41,"Gordon, Josh",WR,,CLE,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
212.15,96,13334,479,8,"Henderson, De'Angelo",RB,R,DEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
212.38,103,11904,446,120,"Swoope, Erik",TE,,IND,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
213.24,119,13163,401,99,"Godwin, Chris",WR,R,TBB,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
214.21,80,12731,427,71,"Rogers, Eli",WR,,PIT,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
214.22,114,9843,477,73,"LaFell, Brandon",WR,,CIN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
214.36,131,12257,467,120,"Conley, Chris",WR,,KCC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
215.67,119,13135,385,137,"Gallman, Wayne",RB,R,NYG,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
216.43,56,6982,281,106,"Boldin, Anquan",WR,,FA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
216.46,90,7422,353,119,"Watson, Ben",TE,,BAL,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
221.28,95,12188,491,77,"Dorsett, Phillip",WR,,NEP,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
221.64,113,13319,469,50,"Jones, Aaron",RB,R,GBP,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
222.62,117,11211,454,84,"Williams, Terrance",WR,,DAL,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
223.57,96,13254,490,149,"Shaheen, Adam",TE,R,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
224.82,45,11886,296,130,"Williams, Damien",RB,,MIA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
224.90,58,12156,406,47,"Langford, Jeremy",RB,,NYJ,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
225.42,100,12650,358,96,"Boyd, Tyler",WR,,CIN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
